136	640	13093208	6
120.795279	0.22	13	61	0.02112	0.25	0.349	0	0.43	0.4
120.798259	0.05	4	37	0.031631	-0.55	0.6	0	0.25	0.24
120.806628	0.22	13	54	0.02112	-0.25	0.349	0	0.43	0.4
121.012843	0.08	1	38	0.148157	-0.07	0.55	0	0.05	0.24
121.045813	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
121.56485	0.035	2	42	0.023878	-0.4	0.35	0	0.07	0.07
121.780322	0.42	6	38	0.19	0	0.3	0	0	0
121.795092	0.1	0	36	0.351528	0	0.48	0	0	0
122.004058	0.035	2	42	0.036404	0.3	0.35	0	0	0.07
122.562106	0.035	2	42	0.035463	-0.4	0.35	0	0	0.07
122.57045	0.8	6	38	0.19	0	0.3	0	0	0
122.594896	0.1	0	36	0.352962	0	0.48	0	0	0
122.7851	0.05	4	37	0.035465	0.45	0.6	0	0.25	0.24
123.011176	0.08	1	38	0.138968	-0.07	0.55	0	0.05	0.24
123.031391	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
123.300771	0.035	2	42	0.028344	0.3	0.35	0	0.07	0.07
123.987555	0.1	0	36	0.366607	0	0.48	0	0	0
124.312034	1.0	6	38	0.19	0	0.3	0.25	0	0
124.598458	0.035	2	42	0.038586	-0.4	0.35	0	0	0.07
124.771822	0.035	2	42	0.031591	0.3	0.35	0	0	0.07
125.011054	0.08	1	38	0.155909	-0.07	0.55	0	0.05	0.24
125.04602	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
125.563005	0.035	2	42	0.031185	-0.4	0.35	0	0.07	0.07
125.566586	0.05	4	37	0.029676	-0.55	0.6	0	0.25	0.24
125.994965	0.035	2	42	0.038673	0.3	0.35	0	0	0.07
126.308944	0.55	6	38	0.19	0	0.3	0.25	0	0
126.810953	0.05	1	38	0.046	0.0815	0.3	0	0.25	0.28
127.00817	0.08	1	38	0.152559	-0.07	0.55	0	0.05	0.24
127.025194	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
127.273537	0.035	2	42	0.04196	0.3	0.35	0	0.07	0.07
127.367999	0.03	20	76	0.011	-0.3138	0.4	0	0.3	0.18
127.388671	0.05	1	38	0.046	-0.1161	0.3	0	0.25	0.28
127.566249	0.035	2	42	0.025031	-0.4	0.35	0	0	0.07
127.595883	0.35	6	48	0.19	0	0.3	0.25	0	0
127.772753	0.05	4	37	0.038153	0.45	0.6	0	0.25	0.24
127.789301	0.05	1	38	0.046	-0.208	0.3	0	0.25	0.28
128	14.5	8	57	0.021	-0.65	0.37	0	0.06	0.5
128	14.5	8	61	0.021	-0.27	0.37	0	0.06	0.5
128	14.5	8	64	0.021	0.11	0.37	0	0.06	0.5
128	14.5	8	68	0.021	0.49	0.37	0	0.06	0.5
128	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
128.017748	0.035	2	42	0.02366	0.3	0.35	0	0.07	0.07
128.06814	0.65	6	42	0.19	0	0.3	0	0	0
128.307763	0.1	0	36	0.351133	0	0.48	0	0	0
128.597055	0.035	2	42	0.035612	-0.4	0.35	0	0	0.07
128.77415	0.05	4	37	0.038238	-0.55	0.6	0	0.25	0.24
128.77806	0.035	2	42	0.030694	0.3	0.35	0	0	0.07
129.042174	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
129.042635	0.08	1	38	0.153376	-0.07	0.55	0	0.05	0.24
129.593074	0.035	2	42	0.026998	-0.4	0.35	0	0.07	0.07
129.599253	0.1	0	36	0.353967	0	0.48	0	0	0
129.79238	0.42	6	42	0.19	0	0.3	0	0	0
129.996362	0.035	2	42	0.032725	0.3	0.35	0	0	0.07
130.572228	0.8	6	42	0.19	0	0.3	0	0	0
130.584372	0.035	2	42	0.033489	-0.4	0.35	0	0	0.07
130.791535	0.05	4	37	0.036858	0.45	0.6	0	0.25	0.24
131.005447	0.08	1	38	0.155017	-0.07	0.55	0	0.05	0.24
131.016581	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
131.564506	0.1	0	36	0.373048	0	0.48	0	0	0
131.579694	0.035	2	42	0.03773	-0.4	0.35	0	0	0.07
131.991181	0.035	2	42	0.031655	0.3	0.35	0	0.07	0.07
132.002821	0.1	0	36	0.353212	0	0.48	0	0	0
132.272151	1.0	6	42	0.19	0	0.3	0	0	0
132.564585	0.035	2	42	0.037032	-0.4	0.35	0	0	0.07
132.785743	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
132.7921	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
132.795745	0.035	2	42	0.040576	0.3	0.35	0	0	0.07
132.804513	0.22	13	61	0.02112	0.0	0.349	0	0.43	0.4
133.031975	0.08	1	38	0.138548	-0.07	0.55	0	0.05	0.24
133.055385	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
133.559274	0.035	2	42	0.03664	-0.4	0.35	0	0.07	0.07
133.585914	0.05	4	37	0.039402	-0.55	0.6	0	0.25	0.24
133.795206	0.1	0	36	0.356363	0	0.48	0	0	0
134.019467	0.035	2	42	0.022489	0.3	0.35	0	0	0.07
134.278567	0.55	6	42	0.19	0	0.3	0	0	0
134.794245	0.1	0	36	0.357146	0	0.48	0	0	0
135.024777	0.08	1	38	0.137073	-0.07	0.55	0	0.05	0.24
135.046686	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
135.278981	0.035	2	42	0.024525	0.3	0.35	0	0.07	0.07
135.343847	0.03	20	76	0.011	0.1401	0.4	0	0.3	0.18
135.566031	0.035	2	42	0.041179	-0.4	0.35	0	0	0.07
135.568347	0.35	6	42	0.19	0	0.3	0	0	0
135.778156	0.05	4	37	0.044703	-0.55	0.6	0	0.25	0.24
136.007845	0.1	0	36	0.372655	0	0.48	0	0	0
136.055567	0.65	6	42	0.19	0	0.3	0	0	0
136.587501	0.035	2	42	0.038057	-0.4	0.35	0	0	0.07
136.783473	0.05	4	37	0.036936	0.45	0.6	0	0.25	0.24
136.801359	0.035	2	42	0.04122	0.3	0.35	0	0	0.07
137.014986	0.08	1	38	0.143596	-0.07	0.55	0	0.05	0.24
137.025848	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
137.586865	0.035	2	42	0.025661	-0.4	0.35	0	0.07	0.07
137.779662	0.1	0	36	0.367763	0	0.48	0	0	0
137.794125	0.42	6	42	0.19	0	0.3	0	0	0
138.014177	0.035	2	42	0.022503	0.3	0.35	0	0	0.07
138.561548	0.035	2	42	0.025687	-0.4	0.35	0	0	0.07
138.57438	0.8	6	42	0.19	0	0.3	0	0	0
138.592476	0.1	0	36	0.364869	0	0.48	0	0	0
138.796139	0.05	4	37	0.036531	-0.55	0.6	0	0.25	0.24
139.033839	0.08	1	38	0.151307	-0.07	0.55	0	0.05	0.24
139.035899	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
139.271897	0.035	2	42	0.026905	0.3	0.35	0	0.07	0.07
139.588144	0.035	2	42	0.036912	-0.4	0.35	0	0	0.07
139.990218	0.035	2	42	0.039781	0.3	0.35	0	0.07	0.07
140.012708	0.1	0	36	0.351796	0	0.48	0	0	0
140.290304	1.0	6	42	0.19	0	0.3	0.25	0	0
140.56267	0.035	2	42	0.035415	-0.4	0.35	0	0	0.07
140.789935	0.035	2	42	0.022225	0.3	0.35	0	0	0.07
141.026611	0.08	1	38	0.141599	-0.07	0.55	0	0.05	0.24
141.042483	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
141.59186	0.035	2	42	0.035827	-0.4	0.35	0	0.07	0.07
141.593836	0.05	4	37	0.045582	-0.55	0.6	0	0.25	0.24
141.999114	0.035	2	42	0.030216	0.3	0.35	0	0	0.07
142.27702	0.55	6	42	0.19	0	0.3	0.25	0	0
142.280301	0.1	0	36	0.361388	0	0.48	0	0	0
142.564262	0.035	2	42	0.0235	-0.4	0.35	0	0	0.07
143.015705	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
143.029949	0.08	1	38	0.137322	-0.07	0.55	0	0.05	0.24
143.305155	0.035	2	42	0.035597	0.3	0.35	0	0.07	0.07
143.357836	0.03	20	76	0.011	0.6916	0.4	0	0.3	0.18
143.572234	0.35	6	52	0.19	0	0.3	0.25	0	0
143.59666	0.035	2	42	0.035833	-0.4	0.35	0	0	0.07
143.799417	0.05	4	37	0.032829	-0.55	0.6	0	0.25	0.24
144	14.5	8	57	0.021	-0.65	0.37	0	0.06	0.5
144	14.5	8	61	0.021	-0.27	0.37	0	0.06	0.5
144	14.5	8	64	0.021	0.11	0.37	0	0.06	0.5
144	14.5	8	68	0.021	0.49	0.37	0	0.06	0.5
144	15.9	18	60	0.009	0.6	0.4	0	0	0.1
144.002942	0.035	2	42	0.025288	0.3	0.35	0	0.07	0.07
144.068204	0.65	6	42	0.19	0	0.3	0	0	0
144.28573	0.1	0	36	0.354281	0	0.48	0	0	0
144.576211	0.035	2	42	0.032343	-0.4	0.35	0	0	0.07
144.779464	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
144.791689	0.22	13	61	0.02112	0.0	0.349	0	0.43	0.4
144.794215	0.035	2	42	0.039957	0.3	0.35	0	0	0.07
144.798255	0.05	4	37	0.035212	0.45	0.6	0	0.25	0.24
144.810515	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
145.010003	0.08	1	38	0.138648	-0.07	0.55	0	0.05	0.24
145.02444	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
145.561032	0.035	2	42	0.028891	-0.4	0.35	0	0.07	0.07
145.564875	0.1	0	36	0.359845	0	0.48	0	0	0
145.788065	0.42	6	42	0.19	0	0.3	0	0	0
146.016013	0.035	2	42	0.029801	0.3	0.35	0	0	0.07
146.568065	0.035	2	42	0.024579	-0.4	0.35	0	0	0.07
146.589322	0.8	6	42	0.19	0	0.3	0	0	0
146.782152	0.05	4	37	0.043892	0.45	0.6	0	0.25	0.24
147.029833	0.08	1	38	0.155544	-0.07	0.55	0	0.05	0.24
147.055395	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
147.30118	0.035	2	42	0.032255	0.3	0.35	0	0.07	0.07
147.567315	0.1	0	36	0.360941	0	0.48	0	0	0
147.58976	0.035	2	42	0.033316	-0.4	0.35	0	0	0.07
147.986803	0.035	2	42	0.041624	0.3	0.35	0	0.07	0.07
147.987892	0.1	0	36	0.365962	0	0.48	0	0	0
148.293883	1.0	6	42	0.19	0	0.3	0	0	0
148.592258	0.035	2	42	0.037326	-0.4	0.35	0	0	0.07
148.777399	0.035	2	42	0.022401	0.3	0.35	0	0	0.07
149.021793	0.08	1	38	0.143769	-0.07	0.55	0	0.05	0.24
149.052312	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
149.577103	0.035	2	42	0.027898	-0.4	0.35	0	0.07	0.07
149.582543	0.05	4	37	0.036457	-0.55	0.6	0	0.25	0.24
149.810148	0.1	0	36	0.367147	0	0.48	0	0	0
150.009548	0.035	2	42	0.029922	0.3	0.35	0	0	0.07
150.30217	0.55	6	42	0.19	0	0.3	0	0	0
150.56522	0.035	2	42	0.038197	-0.4	0.35	0	0	0.07
150.787552	0.1	0	36	0.35909	0	0.48	0	0	0
151.028786	0.08	1	38	0.138168	-0.07	0.55	0	0.05	0.24
151.031046	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
151.285152	0.035	2	42	0.04026	0.3	0.35	0	0.07	0.07
151.367328	0.03	20	76	0.011	-0.6018	0.4	0	0.3	0.18
151.569973	0.35	6	42	0.19	0	0.3	0	0	0
151.570201	0.035	2	42	0.035702	-0.4	0.35	0	0	0.07
151.811451	0.05	4	37	0.036545	0.45	0.6	0	0.25	0.24
151.98435	0.035	2	42	0.032797	0.3	0.35	0	0.07	0.07
151.987136	0.1	0	36	0.365076	0	0.48	0	0	0
152.04483	0.65	6	42	0.19	0	0.3	0	0	0
152.569614	0.035	2	42	0.029983	-0.4	0.35	0	0	0.07
152.781198	0.05	4	37	0.032176	0.45	0.6	0	0.25	0.24
152.803506	0.035	2	42	0.028175	0.3	0.35	0	0	0.07
153.015525	0.08	1	38	0.135202	-0.07	0.55	0	0.05	0.24
153.03338	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
153.590667	0.035	2	42	0.036455	-0.4	0.35	0	0.07	0.07
153.806286	0.42	6	42	0.19	0	0.3	0	0	0
153.812264	0.1	0	36	0.369154	0	0.48	0	0	0
153.991989	0.035	2	42	0.037081	0.3	0.35	0	0	0.07
154.560383	0.1	0	36	0.350916	0	0.48	0	0	0
154.561961	0.8	6	42	0.19	0	0.3	0	0	0
154.583032	0.035	2	42	0.036145	-0.4	0.35	0	0	0.07
154.784666	0.05	4	37	0.025007	0.45	0.6	0	0.25	0.24
155.010953	0.08	1	38	0.14796	-0.07	0.55	0	0.05	0.24
155.026211	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
155.281786	0.035	2	42	0.033992	0.3	0.35	0	0.07	0.07
155.564106	0.035	2	42	0.02324	-0.4	0.35	0	0	0.07
155.98995	0.035	2	42	0.027575	0.3	0.35	0	0.07	0.07
156.004009	0.1	0	36	0.352345	0	0.48	0	0	0
156.30658	1.0	6	42	0.19	0	0.3	0.25	0	0
156.772316	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
156.785151	0.035	2	42	0.024216	0.3	0.35	0	0	0.07
156.788971	0.22	13	61	0.02112	0.0	0.349	0	0.43	0.4
156.80375	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
157.021607	0.08	1	38	0.143562	-0.07	0.55	0	0.05	0.24
157.045186	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
157.579379	0.05	4	37	0.040337	0.45	0.6	0	0.25	0.24
157.8	1.8	19	73	0.05	0.2	0.4	0	0.42	0.7
158.002542	0.035	2	42	0.024038	0.3	0.35	0	0	0.07
158.287007	0.1	0	36	0.364845	0	0.48	0	0	0
158.305177	0.55	6	42	0.19	0	0.3	0.25	0	0
158.579124	0.035	2	42	0.037937	-0.4	0.35	0	0	0.07
158.773784	0.05	1	38	0.046	0.1715	0.3	0	0.25	0.28
159.013333	0.08	1	38	0.139444	-0.07	0.55	0	0.05	0.24
159.021771	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
159.303548	0.035	2	42	0.024155	0.3	0.35	0	0.07	0.07
159.359799	0.03	20	76	0.011	-0.0489	0.4	0	0.3	0.18
159.366711	0.05	1	38	0.046	-0.3526	0.3	0	0.25	0.28
159.565288	0.035	2	42	0.033989	-0.4	0.35	0	0	0.07
159.597683	0.35	6	52	0.19	0	0.3	0.25	0	0
159.778198	0.05	4	37	0.037346	0.45	0.6	0	0.25	0.24
159.786579	0.05	1	38	0.046	0.2446	0.3	0	0.25	0.28
159.992802	0.2	15	54	0.073	-0.2233	0.5954	0.4	0.27	0.17
160	14.5	8	57	0.025	-0.65	0.37	0	0.06	0.5
160	14.5	8	59	0.025	-0.27	0.37	0	0.06	0.5
160	14.5	8	62	0.025	0.11	0.37	0	0.06	0.5
160	14.5	8	66	0.025	0.49	0.37	0	0.06	0.5
160	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
160.002988	0.035	2	42	0.028145	0.3	0.35	0	0.07	0.07
160.042242	0.65	6	40	0.19	0	0.3	0	0	0
160.300984	0.1	0	36	0.358919	0	0.48	0	0	0
160.781617	0.035	2	42	0.04386	0.3	0.35	0	0	0.07
160.790578	0.06	5	51	0.021	0.2372	0.55	0	0.2	0.31
160.802906	0.2	15	66	0.073	0.1748	0.617	0.4	0.27	0.17
160.806021	0.05	4	37	0.035759	-0.55	0.6	0	0.25	0.24
161.028812	0.08	1	38	0.141644	-0.07	0.55	0	0.05	0.24
161.042531	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
161.573468	0.3	15	61	0.073	0.1482	0.6179	0.4	0.27	0.17
161.576314	0.035	2	42	0.035501	-0.4	0.35	0	0.07	0.07
161.577031	0.1	0	36	0.371888	0	0.48	0	0	0
161.800077	0.42	6	40	0.19	0	0.3	0	0	0
162.014209	0.035	2	42	0.035854	0.3	0.35	0	0	0.07
162.310356	0.06	5	51	0.021	-0.1369	0.55	0	0.2	0.31
162.563344	0.8	6	40	0.19	0	0.3	0	0	0
162.586279	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
162.593582	0.035	2	42	0.048404	-0.4	0.35	0	0	0.07
162.804561	0.05	4	37	0.029895	-0.55	0.6	0	0.25	0.24
162.805114	0.2	15	64	0.073	-0.0488	0.657	0.4	0.27	0.17
163.040823	0.08	1	38	0.153264	-0.07	0.55	0	0.05	0.24
163.055632	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
163.310188	0.035	2	42	0.045181	0.3	0.35	0	0.07	0.07
163.559729	0.1	0	36	0.366295	0	0.48	0	0	0
163.574676	0.25	15	61	0.073	0.2305	0.6635	0.4	0.27	0.17
163.579307	0.06	5	51	0.021	0.1427	0.55	0	0.2	0.31
163.585151	0.035	2	42	0.047738	-0.4	0.35	0	0	0.07
163.996562	0.1	0	36	0.365135	0	0.48	0	0	0
164.292754	0.2	15	54	0.073	-0.187	0.6419	0.4	0.27	0.17
164.301223	1.0	6	40	0.19	0	0.3	0	0	0
164.568538	0.035	2	42	0.049071	-0.4	0.35	0	0	0.07
164.79085	0.035	2	42	0.029337	0.3	0.35	0	0	0.07
164.799711	0.06	5	51	0.021	-0.0928	0.55	0	0.2	0.31
164.999489	0.25	15	66	0.073	0.2187	0.6117	0.4	0.27	0.17
165.019068	0.08	1	38	0.149826	-0.07	0.55	0	0.05	0.24
165.030514	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
165.573846	0.05	4	37	0.037595	0.45	0.6	0	0.25	0.24
165.598101	0.035	2	42	0.033021	-0.4	0.35	0	0.07	0.07
165.804613	0.1	0	36	0.354968	0	0.48	0	0	0
166.288538	0.55	6	40	0.19	0	0.3	0	0	0
166.295334	0.06	5	51	0.021	0.5791	0.55	0	0.2	0.31
166.564805	0.3	15	69	0.073	-0.1894	0.6061	0.4	0.27	0.17
166.577273	0.035	2	42	0.03838	-0.4	0.35	0	0	0.07
166.804396	0.1	0	36	0.360542	0	0.48	0	0	0
167.016178	0.08	1	38	0.137861	-0.07	0.55	0	0.05	0.24
167.045674	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
167.292764	0.035	2	42	0.040422	0.3	0.35	0	0.07	0.07
167.293768	0.2	15	64	0.073	-0.0783	0.6019	0.4	0.27	0.17
167.345636	0.03	20	76	0.011	0.1285	0.4	0	0.3	0.18
167.565876	0.06	5	51	0.021	0.2332	0.55	0	0.2	0.31
167.598628	0.35	6	40	0.19	0	0.3	0	0	0
167.789837	0.05	4	37	0.041645	-0.55	0.6	0	0.25	0.24
168.008395	0.035	2	42	0.028821	0.3	0.35	0	0.07	0.07
168.009598	0.1	0	36	0.370643	0	0.48	0	0	0
168.023801	0.2	15	54	0.073	-0.203	0.6129	0.4	0.27	0.17
168.039138	0.65	6	40	0.19	0	0.3	0	0	0
168.584776	0.035	2	42	0.043656	-0.4	0.35	0	0	0.07
168.77257	0.035	2	42	0.051296	0.3	0.35	0	0	0.07
168.77257	0.06	5	51	0.021	-0.4669	0.55	0	0.2	0.31
168.77446	0.05	4	37	0.027514	-0.55	0.6	0	0.25	0.24
168.778173	0.22	13	59	0.03136	0.0	0.397	0	0.43	0.4
168.790649	0.22	13	62	0.03136	0.25	0.397	0	0.43	0.4
168.808265	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
169.04809	0.08	1	38	0.139667	-0.07	0.55	0	0.05	0.24
169.05101	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
169.28024	0.2	15	61	0.073	-0.1075	0.6027	0.4	0.27	0.17
169.80705	0.42	6	40	0.19	0	0.3	0	0	0
169.811696	0.1	0	36	0.360893	0	0.48	0	0	0
169.999751	0.035	2	42	0.038101	0.3	0.35	0	0	0.07
170.00026	0.25	15	66	0.073	-0.0094	0.6523	0.4	0.27	0.17
170.25	1.3	9	73	0.053	-0.36	0.515	0.4	0.53	0.65
170.293893	0.06	5	51	0.021	0.048	0.55	0	0.2	0.31
170.559447	0.8	6	40	0.19	0	0.3	0	0	0
170.572639	0.035	2	42	0.02804	-0.4	0.35	0	0	0.07
170.580085	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
170.599384	0.1	0	36	0.370499	0	0.48	0	0	0
170.790821	0.05	4	37	0.03267	0.45	0.6	0	0.25	0.24
171.024695	0.08	1	38	0.154046	-0.07	0.55	0	0.05	0.24
171.05307	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
171.296507	0.035	2	42	0.046911	0.3	0.35	0	0.07	0.07
171.575813	0.06	5	51	0.021	-0.4123	0.55	0	0.2	0.31
171.583281	0.035	2	42	0.039961	-0.4	0.35	0	0	0.07
171.792539	0.2	15	64	0.073	0.259	0.6379	0.4	0.27	0.17
172.013909	0.1	0	36	0.373507	0	0.48	0	0	0
172.023775	0.035	2	42	0.037305	0.3	0.35	0	0.07	0.07
172.310202	1.0	6	40	0.19	0	0.3	0.25	0	0
172.589961	0.3	15	61	0.073	0.0465	0.5976	0.4	0.27	0.17
172.591385	0.035	2	42	0.050795	-0.4	0.35	0	0	0.07
172.771944	0.035	2	42	0.035656	0.3	0.35	0	0	0.07
172.773525	0.06	5	51	0.021	-0.6522	0.55	0	0.2	0.31
173.032795	0.08	1	38	0.154178	-0.07	0.55	0	0.05	0.24
173.047336	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
173.56089	0.05	4	37	0.042688	-0.55	0.6	0	0.25	0.24
173.572557	0.035	2	42	0.028894	-0.4	0.35	0	0.07	0.07
173.98548	0.25	15	57	0.073	0.0893	0.6059	0.4	0.27	0.17
174.002272	0.035	2	42	0.034489	0.3	0.35	0	0	0.07
174.27977	0.1	0	36	0.372138	0	0.48	0	0	0
174.281739	0.06	5	51	0.021	-0.5849	0.55	0	0.2	0.31
174.298741	0.55	6	40	0.19	0	0.3	0.25	0	0
174.585488	0.035	2	42	0.053464	-0.4	0.35	0	0	0.07
175.00531	0.08	1	38	0.145287	-0.07	0.55	0	0.05	0.24
175.021297	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
175.274066	0.035	2	42	0.030079	0.3	0.35	0	0.07	0.07
175.294421	0.3	15	54	0.073	0.2259	0.632	0.4	0.27	0.17
175.35835	0.03	20	76	0.011	-0.186	0.4	0	0.3	0.18
175.573564	0.06	5	51	0.021	-0.5314	0.55	0	0.2	0.31
175.586947	0.035	2	42	0.033522	-0.4	0.35	0	0	0.07
175.588916	0.35	6	50	0.19	0	0.3	0.25	0	0
175.774077	0.05	4	37	0.045749	0.45	0.6	0	0.25	0.24
175.99949	0.035	2	42	0.043102	0.3	0.35	0	0.07	0.07
176	14.5	8	54	0.025	-0.65	0.37	0	0.06	0.5
176	14.5	8	57	0.025	-0.27	0.37	0	0.06	0.5
176	14.5	8	61	0.025	0.11	0.37	0	0.06	0.5
176	15.9	18	60	0.009	0.6	0.4	0	0	0.1
176.011018	0.2	15	54	0.073	0.1252	0.5955	0.4	0.27	0.17
176.044502	0.65	6	38	0.19	0	0.3	0	0	0
176.288802	0.1	0	36	0.353265	0	0.48	0	0	0
176.589755	0.035	2	42	0.038848	-0.4	0.35	0	0	0.07
176.773324	0.05	4	37	0.041477	-0.55	0.6	0	0.25	0.24
176.788385	0.035	2	42	0.046883	0.3	0.35	0	0	0.07
176.788979	0.06	5	51	0.021	0.2369	0.55	0	0.2	0.31
176.79367	0.2	15	66	0.073	0.1279	0.6265	0.4	0.27	0.17
177.037226	0.08	1	38	0.144958	-0.07	0.55	0	0.05	0.24
177.055873	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
177.566377	0.1	0	36	0.362359	0	0.48	0	0	0
177.589989	0.3	15	61	0.073	-0.1605	0.6433	0.4	0.27	0.17
177.804136	0.42	6	38	0.19	0	0.3	0	0	0
178.017963	0.035	2	42	0.04869	0.3	0.35	0	0	0.07
178.30395	0.06	5	51	0.021	-0.4776	0.55	0	0.2	0.31
178.571644	0.035	2	42	0.047089	-0.4	0.35	0	0	0.07
178.578266	0.8	6	38	0.19	0	0.3	0	0	0
178.581811	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
178.773491	0.2	15	64	0.073	0.2535	0.6039	0.4	0.27	0.17
178.780692	0.05	4	37	0.043455	0.45	0.6	0	0.25	0.24
179.034791	0.08	1	38	0.146369	-0.07	0.55	0	0.05	0.24
179.037588	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
179.292288	0.035	2	42	0.033727	0.3	0.35	0	0.07	0.07
179.576117	0.1	0	36	0.361411	0	0.48	0	0	0
179.582339	0.06	5	51	0.021	0.0929	0.55	0	0.2	0.31
179.591201	0.035	2	42	0.028094	-0.4	0.35	0	0	0.07
179.592419	0.25	15	61	0.073	0.1418	0.6455	0.4	0.27	0.17
179.988941	0.035	2	42	0.031902	0.3	0.35	0	0.07	0.07
179.999591	0.1	0	36	0.35741	0	0.48	0	0	0
180.297337	1.0	6	38	0.19	0	0.3	0	0	0
180.300591	0.2	15	54	0.073	-0.0987	0.6455	0.4	0.27	0.17
180.56585	0.035	2	42	0.036825	-0.4	0.35	0	0	0.07
180.774509	0.035	2	42	0.042582	0.3	0.35	0	0	0.07
180.787116	0.22	13	61	0.03136	0.25	0.397	0	0.43	0.4
180.79163	0.22	13	54	0.03136	-0.25	0.397	0	0.43	0.4
180.796239	0.06	5	51	0.021	0.4519	0.55	0	0.2	0.31
180.802074	0.22	13	57	0.03136	0.0	0.397	0	0.43	0.4
180.985381	0.25	15	66	0.073	0.1072	0.6194	0.4	0.27	0.17
181.032509	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
181.048002	0.08	1	38	0.14589	-0.07	0.55	0	0.05	0.24
181.566883	0.035	2	42	0.028826	-0.4	0.35	0	0.07	0.07
181.571444	0.05	4	37	0.039207	0.45	0.6	0	0.25	0.24
181.777227	0.1	0	36	0.372854	0	0.48	0	0	0
182.015908	0.035	2	42	0.030318	0.3	0.35	0	0	0.07
182.276216	0.06	5	51	0.021	0.4003	0.55	0	0.2	0.31
182.293632	0.55	6	38	0.19	0	0.3	0	0	0
182.588818	0.3	15	69	0.073	0.1658	0.6239	0.4	0.27	0.17
182.809938	0.1	0	36	0.360858	0	0.48	0	0	0
183.005411	0.08	1	38	0.152073	-0.07	0.55	0	0.05	0.24
183.023889	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
183.277879	0.035	2	42	0.050549	0.3	0.35	0	0.07	0.07
183.279375	0.2	15	64	0.073	0.155	0.647	0.4	0.27	0.17
183.3733	0.03	20	76	0.011	-0.1964	0.4	0	0.3	0.18
183.569071	0.06	5	51	0.021	0.3595	0.55	0	0.2	0.31
183.573941	0.035	2	42	0.043001	-0.4	0.35	0	0	0.07
183.599576	0.35	6	38	0.19	0	0.3	0	0	0
183.797955	0.05	4	37	0.042785	-0.55	0.6	0	0.25	0.24
183.998576	0.2	15	54	0.073	0.0103	0.6261	0.4	0.27	0.17
184.006127	0.1	0	36	0.349565	0	0.48	0	0	0
184.007332	0.035	2	42	0.028877	0.3	0.35	0	0.07	0.07
184.064326	0.65	6	38	0.19	0	0.3	0	0	0
184.572164	0.035	2	42	0.029629	-0.4	0.35	0	0	0.07
184.75	0.6	9	73	0.053	0.36	0.2532	0.4	0.53	0.65
184.774127	0.035	2	42	0.043172	0.3	0.35	0	0	0.07
184.785047	0.06	5	51	0.021	-0.5162	0.55	0	0.2	0.31
184.807431	0.05	4	37	0.031789	-0.55	0.6	0	0.25	0.24
185.025925	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
185.039218	0.08	1	38	0.145469	-0.07	0.55	0	0.05	0.24
185.300576	0.2	15	61	0.073	-0.0668	0.5991	0.4	0.27	0.17
