138	640	13093405	7
116.687149	0.035	2	42	0.030413	-0.4	0.35	0	0	0.07
116.844273	0.035	2	42	0.023316	0.3	0.35	0	0	0.07
117.013163	0.08	1	38	0.152552	-0.07	0.6	0	0.05	0.24
117.027554	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
117.664004	0.05	4	37	0.040356	-0.55	0.6	0	0.25	0.24
117.826223	0.1	0	36	0.376148	0	0.48	0	0	0
117.831532	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
117.838335	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
117.842406	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
118.023537	0.035	2	42	0.039646	0.3	0.35	0	0	0.07
118.342656	0.55	6	50	0.19	0	0.3	0	0	0
118.671053	0.1	0	36	0.361674	0	0.48	0	0	0
118.692604	0.035	2	42	0.024593	-0.4	0.35	0	0	0.07
119.026274	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
119.037579	0.08	1	38	0.150617	-0.07	0.6	0	0.05	0.24
119.342477	0.035	2	42	0.023043	0.3	0.35	0	0.07	0.07
119.373912	0.03	20	76	0.011	-0.7554	0.4	0	0.3	0.18
119.655149	0.035	2	42	0.030792	-0.4	0.35	0	0	0.07
119.687246	0.35	6	50	0.19	0	0.3	0	0	0
119.838064	0.05	4	37	0.03571	0.45	0.6	0	0.25	0.24
119.993814	0.035	2	42	0.034754	0.3	0.35	0	0.07	0.07
120.013826	0.1	0	36	0.367974	0	0.48	0	0	0
120.052529	0.65	6	50	0.19	0	0.3	0	0	0
120.682733	0.035	2	42	0.032786	-0.4	0.35	0	0	0.07
120.841582	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
120.841912	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
120.855707	0.05	4	37	0.045841	0.45	0.6	0	0.25	0.24
120.857751	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
120.859889	0.035	2	42	0.02456	0.3	0.35	0	0	0.07
121.040604	0.08	1	38	0.138145	-0.07	0.6	0	0.05	0.24
121.058788	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
121.685893	0.035	2	42	0.036955	-0.4	0.35	0	0.07	0.07
121.838176	0.42	6	50	0.19	0	0.3	0	0	0
122.024607	0.035	2	42	0.041739	0.3	0.35	0	0	0.07
122.336798	0.1	0	36	0.374794	0	0.48	0	0	0
122.677393	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
122.6821	0.035	2	42	0.041848	-0.4	0.35	0	0	0.07
122.683217	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
122.686872	0.8	6	50	0.19	0	0.3	0	0	0
122.692565	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
122.821062	0.05	4	37	0.027039	-0.55	0.6	0	0.25	0.24
123.020033	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
123.020276	0.08	1	38	0.140738	-0.07	0.6	0	0.05	0.24
123.356346	0.035	2	42	0.021887	0.3	0.35	0	0.07	0.07
123.662323	0.035	2	42	0.029241	-0.4	0.35	0	0	0.07
124.005053	0.035	2	42	0.040676	0.3	0.35	0	0.07	0.07
124.324262	1.0	6	50	0.19	0	0.3	0.25	0	0
124.350732	0.1	0	36	0.349255	0	0.48	0	0	0
124.686633	0.035	2	42	0.030372	-0.4	0.35	0	0	0.07
124.838691	0.035	2	42	0.02316	0.3	0.35	0	0	0.07
125.024096	0.08	1	38	0.138577	-0.07	0.6	0	0.05	0.24
125.02552	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
125.66325	0.05	4	37	0.028735	0.45	0.6	0	0.25	0.24
125.678286	0.035	2	42	0.027641	-0.4	0.35	0	0.07	0.07
125.680364	0.1	0	36	0.355464	0	0.48	0	0	0
125.8	1.8	19	76	0.05	0.2	0.4	0	0.42	0.7
125.820854	0.22	13	65	0.02112	-0.25	0.349	0	0.43	0.4
125.837547	0.22	13	72	0.02112	0.25	0.349	0	0.43	0.4
125.859662	0.22	13	69	0.02112	0.0	0.349	0	0.43	0.4
126.022471	0.035	2	42	0.029141	0.3	0.35	0	0	0.07
126.334389	0.55	6	50	0.19	0	0.3	0.25	0	0
126.828062	0.05	1	38	0.046	-0.167	0.3	0	0.25	0.28
127.023376	0.08	1	38	0.153451	-0.07	0.6	0	0.05	0.24
127.025971	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
127.353664	0.035	2	42	0.034433	0.3	0.35	0	0.07	0.07
127.371693	0.03	20	76	0.011	0.5779	0.4	0	0.3	0.18
127.37702	0.05	1	38	0.046	0.1261	0.3	0	0.25	0.28
127.657505	0.35	6	60	0.19	0	0.3	0.25	0	0
127.679	0.035	2	42	0.024185	-0.4	0.35	0	0	0.07
127.819118	0.05	1	38	0.046	0.166	0.3	0	0.25	0.28
127.852445	0.05	4	37	0.028275	0.45	0.6	0	0.25	0.24
127.986677	0.1	0	36	0.352138	0	0.48	0	0	0
127.992939	0.035	2	42	0.046189	0.3	0.35	0	0.07	0.07
128	14.5	8	60	0.025	-0.65	0.395	0	0.06	0.5
128	14.5	8	64	0.025	-0.27	0.395	0	0.06	0.5
128	14.5	8	67	0.025	0.11	0.395	0	0.06	0.5
128	14.5	8	71	0.025	0.49	0.395	0	0.06	0.5
128	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
128.036353	0.65	6	45	0.19	0	0.3	0	0	0
128.65637	0.035	2	42	0.049076	-0.4	0.35	0	0	0.07
128.659559	1.2	16	76	0.065	-0.005	0.6128	0	0.42	0.55
128.822851	0.035	2	42	0.040998	0.3	0.35	0	0	0.07
128.82828	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
128.829666	0.05	4	37	0.044241	-0.55	0.6	0	0.25	0.24
128.84803	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
128.852142	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
129.030594	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
129.038418	0.08	1	38	0.153155	-0.07	0.6	0	0.05	0.24
129.691452	0.035	2	42	0.03734	-0.4	0.35	0	0.07	0.07
129.833276	0.1	0	36	0.366421	0	0.48	0	0	0
129.840803	0.42	6	45	0.19	0	0.3	0	0	0
130.024771	0.035	2	42	0.037226	0.3	0.35	0	0	0.07
130.656518	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
130.656808	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
130.656817	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
130.662511	0.035	2	42	0.044296	-0.4	0.35	0	0	0.07
130.670982	0.8	6	45	0.19	0	0.3	0	0	0
130.690279	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
130.822037	0.1	0	36	0.350547	0	0.48	0	0	0
130.832328	0.8	16	72	0.065	0.2389	0.6192	0	0.42	0.55
130.847351	0.05	4	37	0.037652	-0.55	0.6	0	0.25	0.24
131.010077	0.08	1	38	0.144858	-0.07	0.6	0	0.05	0.24
131.029257	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
131.989338	0.035	2	42	0.045515	0.3	0.35	0	0.07	0.07
132.007519	0.1	0	36	0.37362	0	0.48	0	0	0
132.335418	1.0	6	45	0.19	0	0.3	0	0	0
132.844483	0.035	2	42	0.031086	0.3	0.35	0	0	0.07
132.984649	1.5	16	69	0.065	0.1213	0.6132	0	0.42	0.55
133.045534	0.08	1	38	0.141955	-0.07	0.6	0	0.05	0.24
133.055989	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
133.679323	0.05	4	37	0.034224	0.45	0.6	0	0.25	0.24
133.685304	0.035	2	42	0.049922	-0.4	0.35	0	0.07	0.07
133.82218	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
133.823431	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
133.828249	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
133.843169	0.1	0	36	0.370157	0	0.48	0	0	0
134.019667	0.035	2	42	0.053154	0.3	0.35	0	0	0.07
134.334295	0.55	6	45	0.19	0	0.3	0	0	0
134.672681	0.1	0	36	0.356879	0	0.48	0	0	0
134.686996	0.035	2	42	0.041618	-0.4	0.35	0	0	0.07
135.015978	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
135.028521	0.08	1	38	0.135415	-0.07	0.6	0	0.05	0.24
135.341405	0.035	2	42	0.035343	0.3	0.35	0	0.07	0.07
135.35184	0.03	20	76	0.011	0.5124	0.4	0	0.3	0.18
135.355395	0.6	16	71	0.065	0.0931	0.5943	0	0.42	0.55
135.674232	0.035	2	42	0.040267	-0.4	0.35	0	0	0.07
135.691912	0.35	6	45	0.19	0	0.3	0	0	0
135.836984	0.05	4	37	0.039097	0.45	0.6	0	0.25	0.24
136.010273	0.1	0	36	0.347825	0	0.48	0	0	0
136.012233	0.035	2	42	0.032184	0.3	0.35	0	0.07	0.07
136.070786	0.65	6	45	0.19	0	0.3	0	0	0
136.6869	1.8	16	76	0.065	0.0489	0.5953	0	0.42	0.55
136.836802	0.05	4	37	0.033584	-0.55	0.6	0	0.25	0.24
136.83886	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
136.842486	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
136.842873	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
136.843937	0.035	2	42	0.03615	0.3	0.35	0	0	0.07
137.02864	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
137.030345	0.08	1	38	0.151514	-0.07	0.6	0	0.05	0.24
137.682235	0.035	2	42	0.029334	-0.4	0.35	0	0.07	0.07
137.850357	0.42	6	45	0.19	0	0.3	0	0	0
137.994869	0.035	2	42	0.045029	0.3	0.35	0	0	0.07
138.25	1.3	9	76	0.053	-0.36	0.4014	0.4	0.53	0.65
138.335746	0.1	0	36	0.348361	0	0.48	0	0	0
138.655779	0.8	6	45	0.19	0	0.3	0	0	0
138.660064	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
138.66344	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
138.672932	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
138.67673	0.035	2	42	0.045583	-0.4	0.35	0	0	0.07
138.677958	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
138.855193	0.05	4	37	0.042546	-0.55	0.6	0	0.25	0.24
139.037781	0.08	1	38	0.150681	-0.07	0.6	0	0.05	0.24
139.046171	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
139.333768	0.9	16	79	0.065	0.0797	0.6664	0	0.42	0.55
139.351632	0.035	2	42	0.049868	0.3	0.35	0	0.07	0.07
139.686327	0.035	2	42	0.030616	-0.4	0.35	0	0	0.07
140.016382	0.035	2	42	0.03191	0.3	0.35	0	0.07	0.07
140.327911	1.0	6	45	0.19	0	0.3	0.25	0	0
140.34901	0.1	0	36	0.354381	0	0.48	0	0	0
140.673821	0.035	2	42	0.049638	-0.4	0.35	0	0	0.07
140.845296	0.035	2	42	0.049192	0.3	0.35	0	0	0.07
141.008325	1.2	16	76	0.065	0.193	0.619	0	0.42	0.55
141.026156	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
141.038477	0.08	1	38	0.145634	-0.07	0.6	0	0.05	0.24
141.65868	0.05	4	37	0.032388	-0.55	0.6	0	0.25	0.24
141.676199	0.035	2	42	0.038553	-0.4	0.35	0	0.07	0.07
141.693536	0.1	0	36	0.354115	0	0.48	0	0	0
141.821237	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
141.856143	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
141.857456	0.22	13	64	0.03136	0.0	0.397	0	0.43	0.4
142.007774	0.035	2	42	0.042969	0.3	0.35	0	0	0.07
142.346008	0.55	6	45	0.19	0	0.3	0.25	0	0
143.018304	0.7	16	72	0.065	0.0816	0.636	0	0.42	0.55
143.029621	0.08	1	38	0.155043	-0.07	0.6	0	0.05	0.24
143.044572	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
143.336838	0.035	2	42	0.049178	0.3	0.35	0	0.07	0.07
143.344556	0.03	20	76	0.011	-0.3584	0.4	0	0.3	0.18
143.673373	0.1	0	36	0.349526	0	0.48	0	0	0
143.689897	0.035	2	42	0.050024	-0.4	0.35	0	0	0.07
143.691706	0.35	6	55	0.19	0	0.3	0.25	0	0
143.819276	0.05	4	37	0.040893	0.45	0.6	0	0.25	0.24
144	14.5	8	64	0.025	-0.65	0.395	0	0.06	0.5
144	14.5	8	67	0.025	-0.27	0.395	0	0.06	0.5
144	14.5	8	71	0.025	0.11	0.395	0	0.06	0.5
144	14.5	8	74	0.025	0.49	0.395	0	0.06	0.5
144	15.9	18	60	0.009	0.6	0.4	0	0	0.1
144.006281	0.1	0	36	0.366636	0	0.48	0	0	0
144.015327	0.035	2	42	0.043513	0.3	0.35	0	0.07	0.07
144.057148	0.65	6	48	0.19	0	0.3	0	0	0
144.657747	1.2	16	76	0.065	0.061	0.6231	0	0.42	0.55
144.661069	0.035	2	42	0.045164	-0.4	0.35	0	0	0.07
144.8202	0.05	4	37	0.043988	-0.55	0.6	0	0.25	0.24
144.84077	0.035	2	42	0.040124	0.3	0.35	0	0	0.07
144.855036	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
144.857316	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
144.859469	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
145.019093	0.08	1	38	0.147903	-0.07	0.6	0	0.05	0.24
145.048827	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
145.666707	0.035	2	42	0.041253	-0.4	0.35	0	0.07	0.07
145.827858	0.42	6	48	0.19	0	0.3	0	0	0
145.830199	0.1	0	36	0.353852	0	0.48	0	0	0
145.987913	0.035	2	42	0.051219	0.3	0.35	0	0	0.07
146.654022	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
146.656653	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
146.661576	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
146.666576	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
146.683791	0.035	2	42	0.040386	-0.4	0.35	0	0	0.07
146.689039	0.8	6	48	0.19	0	0.3	0	0	0
146.83616	0.1	0	36	0.372364	0	0.48	0	0	0
146.840868	0.8	16	72	0.065	-0.0393	0.6662	0	0.42	0.55
146.851572	0.05	4	37	0.03415	0.45	0.6	0	0.25	0.24
147.022539	0.08	1	38	0.147636	-0.07	0.6	0	0.05	0.24
147.04042	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
147.66593	0.035	2	42	0.032505	-0.4	0.35	0	0	0.07
148.00802	0.1	0	36	0.358825	0	0.48	0	0	0
148.024508	0.035	2	42	0.04369	0.3	0.35	0	0.07	0.07
148.333753	1.0	6	48	0.19	0	0.3	0	0	0
148.674041	0.035	2	42	0.035136	-0.4	0.35	0	0	0.07
148.828593	0.035	2	42	0.039746	0.3	0.35	0	0	0.07
148.99668	1.5	16	69	0.065	-0.2028	0.6125	0	0.42	0.55
149.048905	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
149.049503	0.08	1	38	0.14778	-0.07	0.6	0	0.05	0.24
149.680041	0.05	4	37	0.038118	0.45	0.6	0	0.25	0.24
149.832758	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
149.834305	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
149.845882	0.1	0	36	0.374356	0	0.48	0	0	0
149.847909	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
150.013012	0.035	2	42	0.039816	0.3	0.35	0	0	0.07
150.350937	0.55	6	48	0.19	0	0.3	0	0	0
150.666421	0.035	2	42	0.045042	-0.4	0.35	0	0	0.07
150.692882	0.1	0	36	0.351407	0	0.48	0	0	0
151.01533	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
151.03422	0.08	1	38	0.155733	-0.07	0.6	0	0.05	0.24
151.343689	0.035	2	42	0.039737	0.3	0.35	0	0.07	0.07
151.351532	0.6	16	71	0.065	-0.0428	0.6448	0	0.42	0.55
151.357755	0.03	20	76	0.011	-0.4383	0.4	0	0.3	0.18
151.673256	0.35	6	48	0.19	0	0.3	0	0	0
151.854907	0.05	4	37	0.031244	-0.55	0.6	0	0.25	0.24
151.984572	0.035	2	42	0.044366	0.3	0.35	0	0.07	0.07
152.014359	0.1	0	36	0.3675	0	0.48	0	0	0
152.054261	0.65	6	48	0.19	0	0.3	0	0	0
152.663829	0.035	2	42	0.035491	-0.4	0.35	0	0	0.07
152.694947	1.8	16	76	0.065	0.0031	0.6245	0	0.42	0.55
152.75	0.6	9	76	0.053	0.36	0.2183	-0.8	0.53	0.65
152.829201	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
152.829212	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
152.831781	0.05	4	37	0.032226	-0.55	0.6	0	0.25	0.24
152.832312	0.035	2	42	0.029739	0.3	0.35	0	0	0.07
152.857713	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
153.031339	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
153.035798	0.08	1	38	0.151324	-0.07	0.6	0	0.05	0.24
153.685311	0.035	2	42	0.031004	-0.4	0.35	0	0.07	0.07
153.821261	0.42	6	48	0.19	0	0.3	0	0	0
154.017798	0.035	2	42	0.034319	0.3	0.35	0	0	0.07
154.357549	0.1	0	36	0.350729	0	0.48	0	0	0
154.656136	0.035	2	42	0.033847	-0.4	0.35	0	0	0.07
154.667634	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
154.672254	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
154.682981	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
154.686413	0.8	6	48	0.19	0	0.3	0	0	0
154.687322	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
154.858815	0.05	4	37	0.037336	-0.55	0.6	0	0.25	0.24
155.018732	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
155.023212	0.08	1	38	0.138362	-0.07	0.6	0	0.05	0.24
155.329547	0.9	16	79	0.065	0.1565	0.6437	0	0.42	0.55
155.666097	0.035	2	42	0.041271	-0.4	0.35	0	0	0.07
155.989679	0.035	2	42	0.031296	0.3	0.35	0	0.07	0.07
156.330139	1.0	6	48	0.19	0	0.3	0.25	0	0
156.3314	0.1	0	36	0.34787	0	0.48	0	0	0
156.660147	0.035	2	42	0.039519	-0.4	0.35	0	0	0.07
156.84951	0.035	2	42	0.046811	0.3	0.35	0	0	0.07
156.990353	1.2	16	76	0.065	-0.0456	0.6354	0	0.42	0.55
157.010072	0.08	1	38	0.14357	-0.07	0.6	0	0.05	0.24
157.024717	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
157.664484	0.1	0	36	0.348662	0	0.48	0	0	0
157.679178	0.05	4	37	0.042399	-0.55	0.6	0	0.25	0.24
157.694446	0.035	2	42	0.053783	-0.4	0.35	0	0.07	0.07
157.834244	0.22	13	64	0.03136	-0.25	0.397	0	0.43	0.4
157.848766	0.22	13	67	0.03136	0.0	0.397	0	0.43	0.4
157.858474	0.22	13	71	0.03136	0.25	0.397	0	0.43	0.4
158.018537	0.035	2	42	0.032282	0.3	0.35	0	0	0.07
158.344819	0.55	6	48	0.19	0	0.3	0.25	0	0
158.669327	0.035	2	42	0.030531	-0.4	0.35	0	0	0.07
158.828416	0.05	1	38	0.046	0.3025	0.3	0	0.25	0.28
159.006707	0.7	16	72	0.065	0.1615	0.6182	0	0.42	0.55
159.011353	0.08	1	38	0.14141	-0.07	0.6	0	0.05	0.24
159.018934	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
159.324095	0.035	2	42	0.028616	0.3	0.35	0	0.07	0.07
159.354706	0.03	20	76	0.011	0.1533	0.4	0	0.3	0.18
159.369965	0.05	1	38	0.046	-0.2938	0.3	0	0.25	0.28
159.655872	0.035	2	42	0.050862	-0.4	0.35	0	0	0.07
159.667093	0.1	0	36	0.37428	0	0.48	0	0	0
159.6841	0.35	6	58	0.19	0	0.3	0.25	0	0
159.819004	0.05	4	37	0.02911	-0.55	0.6	0	0.25	0.24
159.850241	0.05	1	38	0.046	-0.0017	0.3	0	0.25	0.28
160	14.5	8	57	0.025	-0.65	0.395	0	0.06	0.5
160	14.5	8	60	0.025	-0.27	0.395	0	0.06	0.5
160	14.5	8	64	0.025	0.11	0.395	0	0.06	0.5
160	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
160.017455	0.035	2	42	0.041002	0.3	0.35	0	0.07	0.07
160.01817	0.1	0	36	0.365791	0	0.48	0	0	0
160.042988	0.65	6	41	0.19	0	0.3	0	0	0
160.683263	0.035	2	42	0.045948	-0.4	0.35	0	0	0.07
160.694542	1.2	16	76	0.065	0.0939	0.6152	0	0.42	0.55
160.845292	0.05	4	37	0.04569	-0.55	0.6	0	0.25	0.24
160.852282	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
160.853393	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
160.859665	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
160.859811	0.035	2	42	0.041315	0.3	0.35	0	0	0.07
161.029011	0.08	1	38	0.145291	-0.07	0.6	0	0.05	0.24
161.038107	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
161.657096	0.035	2	42	0.036191	-0.4	0.35	0	0.07	0.07
161.83245	0.42	6	41	0.19	0	0.3	0	0	0
161.836534	0.1	0	36	0.375495	0	0.48	0	0	0
161.993879	0.035	2	42	0.034773	0.3	0.35	0	0	0.07
162.654791	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
162.669864	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
162.672422	0.8	6	41	0.19	0	0.3	0	0	0
162.67252	0.035	2	42	0.040275	-0.4	0.35	0	0	0.07
162.673802	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
162.679995	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
162.843406	0.05	4	37	0.032741	-0.55	0.6	0	0.25	0.24
162.851995	0.8	16	72	0.065	-0.064	0.6607	0	0.42	0.55
162.852659	0.1	0	36	0.36532	0	0.48	0	0	0
163.008043	0.08	1	38	0.142543	-0.07	0.6	0	0.05	0.24
163.035176	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
163.334441	0.035	2	42	0.028145	0.3	0.35	0	0.07	0.07
163.685989	0.035	2	42	0.048245	-0.4	0.35	0	0	0.07
164.023392	0.1	0	36	0.367458	0	0.48	0	0	0
164.024071	0.035	2	42	0.033692	0.3	0.35	0	0.07	0.07
164.334164	1.0	6	41	0.19	0	0.3	0	0	0
164.663018	0.035	2	42	0.029898	-0.4	0.35	0	0	0.07
164.851579	0.035	2	42	0.03009	0.3	0.35	0	0	0.07
165.01812	1.5	16	69	0.065	0.1691	0.6328	0	0.42	0.55
165.036735	0.08	1	38	0.154648	-0.07	0.6	0	0.05	0.24
165.062268	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
165.687385	0.05	4	37	0.041609	0.45	0.6	0	0.25	0.24
165.694708	0.035	2	42	0.035683	-0.4	0.35	0	0.07	0.07
165.821315	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
165.82778	0.1	0	36	0.348077	0	0.48	0	0	0
165.852736	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
165.856027	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
165.985971	0.035	2	42	0.050656	0.3	0.35	0	0	0.07
166.359469	0.55	6	41	0.19	0	0.3	0	0	0
166.67941	0.035	2	42	0.046753	-0.4	0.35	0	0	0.07
166.683854	0.1	0	36	0.348527	0	0.48	0	0	0
167.010335	0.08	1	38	0.151654	-0.07	0.6	0	0.05	0.24
167.04395	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
167.323795	0.6	16	71	0.065	0.1773	0.6601	0	0.42	0.55
167.356315	0.035	2	42	0.043393	0.3	0.35	0	0.07	0.07
167.35705	0.03	20	76	0.011	0.7341	0.4	0	0.3	0.18
167.672879	0.35	6	41	0.19	0	0.3	0	0	0
167.678068	0.035	2	42	0.048559	-0.4	0.35	0	0	0.07
167.853445	0.05	4	37	0.030836	-0.55	0.6	0	0.25	0.24
168.004077	0.1	0	36	0.360417	0	0.48	0	0	0
168.024309	0.035	2	42	0.032103	0.3	0.35	0	0.07	0.07
168.039737	0.65	6	41	0.19	0	0.3	0	0	0
168.666405	0.035	2	42	0.049515	-0.4	0.35	0	0	0.07
168.667778	1.8	16	76	0.065	-0.0675	0.6588	0	0.42	0.55
168.819036	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
168.821629	0.05	4	37	0.043149	-0.55	0.6	0	0.25	0.24
168.826178	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
168.826725	0.035	2	42	0.044205	0.3	0.35	0	0	0.07
168.842491	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
169.038319	0.08	1	38	0.151366	-0.07	0.6	0	0.05	0.24
169.054754	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
169.671061	0.035	2	42	0.028605	-0.4	0.35	0	0.07	0.07
169.829991	0.42	6	41	0.19	0	0.3	0	0	0
169.991977	0.035	2	42	0.043145	0.3	0.35	0	0	0.07
170.25	1.3	9	88	0.053	-0.36	0.3302	0.4	0.53	0.65
170.344386	0.1	0	36	0.367148	0	0.48	0	0	0
170.662549	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
170.669844	0.8	6	41	0.19	0	0.3	0	0	0
170.680886	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
170.681112	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
170.689216	0.035	2	42	0.033062	-0.4	0.35	0	0	0.07
170.689631	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
170.825982	0.05	4	37	0.041585	0.45	0.6	0	0.25	0.24
171.032391	0.08	1	38	0.151342	-0.07	0.6	0	0.05	0.24
171.034403	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
171.319213	0.035	2	42	0.035646	0.3	0.35	0	0.07	0.07
171.34438	0.9	16	79	0.065	-0.049	0.5993	0	0.42	0.55
171.65717	0.035	2	42	0.045965	-0.4	0.35	0	0	0.07
172.012923	0.035	2	42	0.028538	0.3	0.35	0	0.07	0.07
172.319582	1.0	6	41	0.19	0	0.3	0.25	0	0
172.328066	0.1	0	36	0.375634	0	0.48	0	0	0
172.688147	0.035	2	42	0.052215	-0.4	0.35	0	0	0.07
172.830727	0.035	2	42	0.046705	0.3	0.35	0	0	0.07
173.012485	1.2	16	76	0.065	-0.048	0.608	0	0.42	0.55
173.031999	0.08	1	38	0.138671	-0.07	0.6	0	0.05	0.24
173.047795	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
173.663035	0.035	2	42	0.032634	-0.4	0.35	0	0.07	0.07
173.670346	0.05	4	37	0.030973	-0.55	0.6	0	0.25	0.24
173.673056	0.1	0	36	0.364902	0	0.48	0	0	0
173.835022	0.22	13	57	0.03136	-0.25	0.397	0	0.43	0.4
173.847397	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
173.856891	0.22	13	64	0.03136	0.25	0.397	0	0.43	0.4
174.009836	0.035	2	42	0.031007	0.3	0.35	0	0	0.07
174.3499	0.55	6	41	0.19	0	0.3	0.25	0	0
174.675802	0.035	2	42	0.047634	-0.4	0.35	0	0	0.07
175.008822	0.08	1	38	0.142831	-0.07	0.6	0	0.05	0.24
175.018008	0.7	16	72	0.065	-0.1366	0.5996	0	0.42	0.55
175.019072	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
175.341167	0.03	20	76	0.011	-0.0498	0.4	0	0.3	0.18
