130	576	13092814	4
81.029144	0.08	1	38	0.150309	-0.07	0.45	0	0.17	0.24
81.033246	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
81.643589	0.035	2	42	0.025133	-0.4	0.35	0	0.07	0.07
81.824982	0.1	0	36	0.375477	0	0.48	0	0	0
81.826756	0.42	6	48	0.19	0	0.3	0	0	0
82.011357	0.035	2	42	0.033528	0.3	0.35	0	0	0.07
82.625145	0.1	0	36	0.360043	0	0.48	0	0	0
82.640872	0.8	6	48	0.19	0	0.3	0	0	0
82.663141	0.035	2	42	0.027329	-0.4	0.35	0	0	0.07
82.840798	0.05	4	37	0.028939	-0.55	0.6	0	0.25	0.24
83.019853	0.08	1	38	0.143966	-0.07	0.45	0	0.17	0.24
83.032523	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
83.329752	0.035	2	42	0.030176	0.3	0.35	0	0.07	0.07
83.658411	0.035	2	42	0.028184	-0.4	0.35	0	0	0.07
83.991524	0.1	0	36	0.370677	0	0.48	0	0	0
84.000972	0.035	2	42	0.035175	0.3	0.35	0	0.07	0.07
84.339058	1.0	6	48	0.19	0	0.3	0	0	0
84.661208	0.035	2	42	0.030762	-0.4	0.35	0	0	0.07
84.807823	0.035	2	42	0.03902	0.3	0.35	0	0	0.07
85.030658	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
85.032785	0.08	1	38	0.135093	-0.07	0.45	0	0.17	0.24
85.640778	0.05	4	37	0.035908	-0.55	0.6	0	0.25	0.24
85.658449	0.035	2	42	0.021992	-0.4	0.35	0	0.07	0.07
86.018186	0.035	2	42	0.03849	0.3	0.35	0	0	0.07
86.334729	0.1	0	36	0.360599	0	0.48	0	0	0
86.338597	0.55	6	48	0.19	0	0.3	0	0	0
86.649908	0.035	2	42	0.030549	-0.4	0.35	0	0	0.07
87.013221	0.08	1	38	0.155671	-0.07	0.45	0	0.17	0.24
87.050333	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
87.342143	0.035	2	42	0.025958	0.3	0.35	0	0.07	0.07
87.357238	0.03	20	76	0.011	0.0323	0.4	0	0.3	0.18
87.631656	0.035	2	42	0.028153	-0.4	0.35	0	0	0.07
87.651294	0.35	6	48	0.19	0	0.3	0	0	0
87.831668	0.05	4	37	0.02975	0.45	0.6	0	0.25	0.24
88.062564	0.65	6	48	0.19	0	0.3	0	0	0
88.333738	0.1	0	36	0.351675	0	0.48	0	0	0
88.626701	0.035	2	42	0.040549	-0.4	0.35	0	0	0.07
88.810929	0.05	4	37	0.030172	-0.55	0.6	0	0.25	0.24
88.840037	0.035	2	42	0.028301	0.3	0.35	0	0	0.07
89.010453	0.08	1	38	0.14493	-0.07	0.45	0	0.17	0.24
89.052729	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
89.654896	0.1	0	36	0.35351	0	0.48	0	0	0
89.834429	0.42	6	48	0.19	0	0.3	0	0	0
90.002679	0.035	2	42	0.038858	0.3	0.35	0	0	0.07
90.62614	0.8	6	48	0.19	0	0.3	0	0	0
90.629647	0.035	2	42	0.031004	-0.4	0.35	0	0	0.07
90.831393	0.05	4	37	0.02911	0.45	0.6	0	0.25	0.24
91.023428	0.08	1	38	0.13962	-0.07	0.45	0	0.17	0.24
91.04233	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
91.321429	0.035	2	42	0.031007	0.3	0.35	0	0.07	0.07
91.637619	0.035	2	42	0.039562	-0.4	0.35	0	0	0.07
91.648428	0.1	0	36	0.36132	0	0.48	0	0	0
92.002275	0.1	0	36	0.370792	0	0.48	0	0	0
92.021088	0.035	2	42	0.041151	0.3	0.35	0	0.07	0.07
92.341743	1.0	6	48	0.19	0	0.3	0.25	0	0
92.644977	0.035	2	42	0.037064	-0.4	0.35	0	0	0.07
92.835636	0.035	2	42	0.036013	0.3	0.35	0	0	0.07
93.026873	0.08	1	38	0.152619	-0.07	0.45	0	0.17	0.24
93.036894	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
93.643911	0.035	2	42	0.034927	-0.4	0.35	0	0.07	0.07
93.646462	0.05	4	37	0.041104	0.45	0.6	0	0.25	0.24
93.827487	0.1	0	36	0.374878	0	0.48	0	0	0
93.985513	0.035	2	42	0.03722	0.3	0.35	0	0	0.07
94.327017	0.55	6	48	0.19	0	0.3	0.25	0	0
94.63649	0.035	2	42	0.031058	-0.4	0.35	0	0	0.07
94.811251	0.05	1	38	0.046	-0.0528	0.3	0	0.25	0.28
94.817899	0.1	0	36	0.366317	0	0.48	0	0	0
95.031075	0.08	1	38	0.145276	-0.07	0.45	0	0.17	0.24
95.041807	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
95.325057	0.035	2	42	0.041961	0.3	0.35	0	0.07	0.07
95.338402	0.03	20	76	0.011	0.1507	0.4	0	0.3	0.18
95.372711	0.05	1	38	0.046	0.3138	0.3	0	0.25	0.28
95.633317	0.35	6	58	0.19	0	0.3	0.25	0	0
95.653933	0.035	2	42	0.023002	-0.4	0.35	0	0	0.07
95.805305	0.05	4	37	0.043566	-0.55	0.6	0	0.25	0.24
95.832003	0.05	1	38	0.046	0.1106	0.3	0	0.25	0.28
96	14.5	8	55	0.021	-0.65	0.32	0	0.06	0.5
