296.989226 6 260920 1.9 0.478723
20.449044 1.914894 26 53 0.014529 0.24 0.48 0 0.04 0.18 -1 -1 1794014432
20.458447 1.914894 26 57 0.014529 0.72 0.56 0 0.04 0.18 -1 -1 191363703
20.664379 0.065 1023 61 0.33726 -0.1 0.5 0 0.025 0.19 -1 33 28295991
20.729379 0.046 1033 61 0.33726 -0.1 0.5 0 0.025 0.19 23 13 2084455650
20.731897 0.249 313 78 0.07569 0.1807 0.4 0 0.04 0.26 -1 -1 1733854637
20.775379 2.228996 1013 61 0.3212 -0.1 0.5 -0.3 0.025 0.19 33 17 545575962
21.02312 0.249 313 79 0.080511 0.2404 0.4 0 0.04 0.26 -1 -1 534621930
21.328802 0.249 313 83 0.070974 -0.0582 0.4 0 0.04 0.26 -1 -1 30855838
21.623024 0.249 313 86 0.077179 0.135 0.4 0 0.04 0.26 -1 -1 1525723885
21.923368 0.249 313 81 0.077719 -0.117 0.4 0 0.04 0.26 -1 -1 1902325974
22.222756 0.249 313 77 0.076273 0.1863 0.4 0 0.04 0.26 -1 -1 249588802
22.984106 1.914894 26 46 0.015332 -0.72 0.32 0 0.04 0.18 -1 -1 1353788714
22.996994 1.914894 26 50 0.015332 -0.24 0.4 0 0.04 0.18 -1 -1 1331942511
23.001796 1.914894 26 53 0.015332 0.24 0.48 0 0.04 0.18 -1 -1 1449975247
23.004375 0.065 1017 61 0.25696 -0.1 0.5 0 0.025 0.19 13 -1 2033013558
23.014854 1.914894 26 57 0.015332 0.72 0.56 0 0.04 0.18 -1 -1 1679590596
23.117248 1.481492 1001 60 0.331843 -0.1 0.5 0.25 0.025 0.19 -1 17 1478292155
24.59874 0.065 1017 60 0.265474 -0.1 0.5 0 0.025 0.19 1 -1 250195726
24.711612 0.065 1031 58 0.333101 -0.1 0.5 0 0.025 0.19 -1 4 954205209
24.776612 1.481492 1004 58 0.317239 -0.1 0.5 0.5 0.025 0.19 31 -1 2097245067
25.528941 1.914894 26 46 0.016136 -0.72 0.32 0 0.04 0.18 -1 -1 1879725775
25.532798 1.659574 6 34 0.086057 0 0.4 0 0.04 0.03 -1 -1 1948687330
25.548922 1.914894 26 50 0.016136 -0.24 0.4 0 0.04 0.18 -1 -1 661095581
25.561634 1.914894 26 53 0.016136 0.24 0.48 0 0.04 0.18 -1 -1 439615510
25.569164 1.914894 26 57 0.016136 0.72 0.56 0 0.04 0.18 -1 -1 1056032765
26.305977 0.046 1034 56 0.330071 -0.1 0.5 0 0.025 0.19 -1 1 2087793108
26.351977 2.312996 1001 56 0.314353 -0.1 0.5 0.5 0.025 0.19 34 34 242436471
28.080792 0.114894 0 37 0.071521 0 0.4 0 0.04 0.12 -1 -1 1674682550
28.080934 0.038298 3 80 0.008658 0.35 0.4 0 0.04 0.1 -1 -1 49635622
28.085541 1.914894 26 46 0.016939 -0.72 0.32 0 0.04 0.18 -1 -1 1794688575
28.098336 1.914894 26 50 0.016939 -0.24 0.4 0 0.04 0.18 -1 -1 2097799493
28.105113 1.914894 26 53 0.016939 0.24 0.48 0 0.04 0.18 -1 -1 806182286
28.114047 1.914894 26 57 0.016939 0.72 0.56 0 0.04 0.18 -1 -1 1462345325
28.433123 0.038298 2 80 0.013928 -0.32 0.4 0 0.04 0.1 -1 -1 971015020
28.664973 0.046 1034 56 0.330071 -0.1 0.5 0 0.025 0.19 1 -1 399492767
28.717636 0.038298 2 80 0.008658 0.35 0.4 0 0.04 0.1 -1 -1 491656487
28.725486 0.076596 204 60 0.045171 0 0.4 0 0.04 0.17 -1 -1 555105441
28.758846 0.046 1035 58 0.32982 -0.1 0.5 0 0.025 0.19 -1 20 506228727
28.804846 0.065 1020 58 0.251291 -0.1 0.5 0 0.025 0.19 35 2 1490179253
28.869846 2.228996 1002 58 0.314114 -0.1 0.5 -0.5 0.025 0.19 20 26 2036587719
29.072648 0.038298 2 80 0.013928 -0.32 0.4 0 0.04 0.1 -1 -1 1294546752
29.20917 0.114894 0 37 0.071521 0 0.4 0 0.04 0.12 -1 -1 1995835079
29.364125 0.038298 3 80 0.008658 0.35 0.4 0 0.04 0.1 -1 -1 1074338644
29.681133 0.638298 21 41 0.063993 0 0.4 0 0.04 0.1 -1 -1 202960434
29.681741 0.114894 0 37 0.071521 0 0.4 0 0.04 0.12 -1 -1 603982457
29.705275 0.038298 2 80 0.013928 -0.32 0.4 0 0.04 0.1 -1 -1 1096315183
29.994749 0.076596 204 60 0.045171 0 0.4 0 0.04 0.17 -1 -1 111273886
30.003949 0.038298 2 80 0.008658 0.35 0.4 0 0.04 0.1 -1 -1 1540286646
