285.777437 11 260925 6.0 0.401786
18.178084 0.065 1517 65.0389 0.066973 -0.7192 0.25 0 0.045 0.47 4 -1 1810668697
18.180691 0.065 1517 69.0458 0.066973 -0.3477 0.25 0 0.045 0.47 4 -1 919543716
18.190024 0.065 1517 79.053 0.066973 0.3667 0.25 0 0.045 0.47 4 -1 1356805552
18.190916 0.065 1517 65.0598 0.066973 -0.6809 0.43 0 0.045 0.47 4 -1 982742322
18.192575 0.065 1517 83.9619 0.066973 0.6431 0.25 0 0.045 0.47 4 -1 1373685040
18.195457 0.065 1517 69.0031 0.066973 -0.2583 0.43 0 0.045 0.47 4 -1 1846155897
18.199591 0.065 1517 79.0448 0.066973 0.2833 0.43 0 0.045 0.47 4 -1 512311907
18.204828 0.065 1517 64.9705 0.066973 -0.7949 0.61 0 0.045 0.47 4 -1 1695067397
18.210131 0.065 1517 84.0097 0.066973 0.6323 0.43 0 0.045 0.47 4 -1 263078925
18.211852 0.065 1517 69.0009 0.066973 -0.2521 0.61 0 0.045 0.47 4 -1 1196173652
18.213047 0.065 1517 78.9671 0.066973 0.3441 0.61 0 0.045 0.47 4 -1 85047679
18.219222 0.065 1517 84.0136 0.066973 0.7617 0.61 0 0.045 0.47 4 -1 108422017
18.295411 0.045795 1532 64.9811 0.087902 -0.7272 0.25 0 0.045 0.47 -1 1 1228353001
18.305088 0.045793 1532 81.0011 0.087902 -0.245 0.25 0 0.045 0.47 -1 1 1420894609
18.307631 0.045792 1532 65.0543 0.087902 -0.8267 0.43 0 0.045 0.47 -1 1 1235672728
18.309411 0.045791 1532 83.0112 0.087902 0.3354 0.25 0 0.045 0.47 -1 1 2021042568
18.310908 0.045791 1532 88.0356 0.087902 0.6458 0.25 0 0.045 0.47 -1 1 442109623
18.313466 0.04579 1532 81.0607 0.087902 -0.298 0.43 0 0.045 0.47 -1 1 2028322929
18.320804 0.045788 1532 83.0034 0.087902 0.2857 0.43 0 0.045 0.47 -1 1 1709913762
18.323901 0.045787 1532 88.0003 0.087902 0.7914 0.43 0 0.045 0.47 -1 1 57188262
