140 768 19982008
250.25 0.15 11 86 0.085 -0.22 0.62 0
250.5 0.1 3 46 0.12 0.2 0.65 0
250.5 0.31 6 38 0.37 0 0.39 0
250.5 1.2 7 86 0.564 0 0.7 0.4
250.5 0.15 11 81 0.085 0.22 0.62 0
250.75 0.05 2 42 0.0557 -0.25 0.65 0
250.75 0.15 11 78 0.085 -0.22 0.62 0
251 0.1 0 36 0.64 0 0.65 0
251 0.1 1 39 0.32 0 0.65 0
251.0 0.15 11 74 0.085 0.22 0.62 0
251.25 0.05 2 42 0.04732 -0.25 0.65 0
251.25 0.15 11 78 0.085 -0.22 0.62 0
251.5 0.1 3 46 0.12 0.2 0.65 0
251.5 0.31 6 38 0.31 0 0.39 0
251.5 0.15 11 81 0.085 0.22 0.62 0
251.75 0.05 2 42 0.06788 -0.25 0.65 0
251.75 0.15 11 86 0.085 -0.22 0.62 0
252 0.1 0 36 0.64 0 0.65 0
252 0.65 7 90 0.6 0 0.7 0.4
252.0 0.15 11 90 0.085 0.22 0.62 0
252.25 0.05 2 42 0.04692 -0.25 0.65 0
252.25 0.15 11 86 0.085 -0.22 0.62 0
252.5 0.1 3 46 0.12 0.2 0.65 0
252.5 0.31 6 38 0.37 0 0.39 0
252.5 0.15 11 81 0.085 0.22 0.62 0
252.75 0.05 2 42 0.06082 -0.25 0.65 0
252.75 0.65 7 86 0.564 0 0.7 0.4
252.75 0.15 11 78 0.085 -0.22 0.62 0
253 0.1 0 36 0.64 0 0.65 0
253 0.1 1 39 0.32 0 0.65 0
253.0 0.15 11 74 0.085 0.22 0.62 0
253.25 0.05 2 42 0.04308 -0.25 0.65 0
253.25 0.15 11 78 0.085 -0.22 0.62 0
253.5 0.1 3 46 0.12 0.2 0.65 0
253.5 0.31 6 38 0.31 0 0.39 0
253.5 0.65 7 81 0.564 0 0.7 0.4
253.5 0.15 11 81 0.085 0.22 0.62 0
253.75 0.05 2 42 0.05675 -0.25 0.65 0
253.75 0.15 11 86 0.085 -0.22 0.62 0
254 0.1 0 36 0.64 0 0.65 0
254.0 0.15 11 90 0.085 0.22 0.62 0
254.25 0.05 2 42 0.05011 -0.25 0.65 0
254.25 0.15 11 86 0.085 -0.22 0.62 0
254.5 0.1 3 46 0.12 0.2 0.65 0
254.5 0.31 6 38 0.37 0 0.39 0
254.5 0.4 7 78 0.564 0 0.7 0.4
254.5 0.15 11 81 0.085 0.22 0.62 0
254.75 0.05 2 42 0.05375 -0.25 0.65 0
254.75 0.15 11 78 0.085 -0.22 0.62 0
255 0.1 1 39 0.32 0 0.65 0
255.0 0.07 4 38 0.075 0.12 0.65 0
255.0 0.15 11 74 0.085 0.22 0.62 0
255.25 0.05 2 42 0.04205 -0.25 0.65 0
255.25 0.07 4 38 0.097 -0.12 0.65 0
255.25 0.45 7 74 0.564 0 0.7 0.4
255.25 0.15 11 78 0.085 -0.22 0.62 0
255.5 0.1 3 46 0.12 0.2 0.65 0
255.5 0.07 4 38 0.119 0.12 0.65 0
255.5 0.31 6 38 0.31 0 0.39 0
255.5 0.15 11 81 0.085 0.22 0.62 0
255.75 0.05 2 42 0.054 -0.25 0.65 0
255.75 0.07 4 38 0.141 -0.12 0.65 0
255.75 0.15 11 86 0.085 -0.22 0.62 0
256 0.1 0 36 0.64 0 0.65 0
256 0.65 7 76 0.6 0 0.7 0.4
256 7.7 9 52 0.048 -0.55 0.4 0
256 7.7 9 55 0.048 -0.18 0.4 0
256 7.7 9 59 0.048 0.18 0.4 0
256 7.7 9 64 0.048 0.55 0.4 0
256.0 0.15 11 64 0.085 0.22 0.62 0
256.25 0.05 2 42 0.04507 -0.25 0.65 0
256.25 0.15 11 67 0.085 -0.22 0.62 0
256.5 0.1 3 46 0.12 0.2 0.65 0
256.5 0.31 6 40 0.37 0 0.39 0
256.5 0.15 11 71 0.085 0.22 0.62 0
256.75 0.05 2 42 0.05465 -0.25 0.65 0
256.75 0.65 7 79 0.564 0 0.7 0.4
256.75 0.15 11 76 0.085 -0.22 0.62 0
257 0.1 0 36 0.64 0 0.65 0
257 0.1 1 39 0.32 0 0.65 0
257.0 0.15 11 79 0.085 0.22 0.62 0
257.25 0.05 2 42 0.04874 -0.25 0.65 0
257.25 0.15 11 76 0.085 -0.22 0.62 0
257.5 0.1 3 46 0.12 0.2 0.65 0
257.5 0.31 6 40 0.31 0 0.39 0
257.5 1.2 7 83 0.564 0 0.7 0.4
257.5 0.15 11 71 0.085 0.22 0.62 0
257.75 0.05 2 42 0.06081 -0.25 0.65 0
257.75 0.15 11 67 0.085 -0.22 0.62 0
258 0.1 0 36 0.64 0 0.65 0
258.0 0.15 11 64 0.085 0.22 0.62 0
258.25 0.05 2 42 0.05103 -0.25 0.65 0
258.25 0.15 11 67 0.085 -0.22 0.62 0
258.5 0.1 3 46 0.12 0.2 0.65 0
258.5 0.31 6 40 0.37 0 0.39 0
258.5 0.15 11 71 0.085 0.22 0.62 0
258.75 0.05 2 42 0.06342 -0.25 0.65 0
258.75 0.15 11 76 0.085 -0.22 0.62 0
259 0.1 0 36 0.64 0 0.65 0
259 0.1 1 39 0.32 0 0.65 0
259 0.65 7 88 0.564 0 0.7 0.4
259.0 0.15 11 79 0.085 0.22 0.62 0
259.25 0.05 2 42 0.04891 -0.25 0.65 0
259.25 0.15 11 76 0.085 -0.22 0.62 0
259.5 0.1 3 46 0.12 0.2 0.65 0
259.5 0.31 6 40 0.31 0 0.39 0
259.5 0.15 11 71 0.085 0.22 0.62 0
259.75 0.05 2 42 0.06468 -0.25 0.65 0
259.75 0.15 11 67 0.085 -0.22 0.62 0
260 0.1 0 36 0.64 0 0.65 0
260 0.65 7 86 0.6 0 0.7 0.4
260.0 0.15 11 64 0.085 0.22 0.62 0
260.25 0.05 2 42 0.04471 -0.25 0.65 0
260.25 0.15 11 67 0.085 -0.22 0.62 0
260.5 0.1 3 46 0.12 0.2 0.65 0
260.5 0.31 6 40 0.37 0 0.39 0
260.5 0.15 11 71 0.085 0.22 0.62 0
260.75 0.05 2 42 0.06505 -0.25 0.65 0
260.75 0.65 7 83 0.564 0 0.7 0.4
260.75 0.15 11 76 0.085 -0.22 0.62 0
261 0.1 0 36 0.64 0 0.65 0
261 0.1 1 39 0.32 0 0.65 0
261.0 0.15 11 79 0.085 0.22 0.62 0
261.25 0.05 2 42 0.04766 -0.25 0.65 0
261.25 0.15 11 76 0.085 -0.22 0.62 0
261.5 0.1 3 46 0.12 0.2 0.65 0
261.5 0.31 6 40 0.31 0 0.39 0
261.5 0.65 7 79 0.564 0 0.7 0.4
261.5 0.15 11 71 0.085 0.22 0.62 0
261.75 0.05 2 42 0.06577 -0.25 0.65 0
261.75 0.15 11 67 0.085 -0.22 0.62 0
262 0.1 0 36 0.64 0 0.65 0
262.0 0.15 11 64 0.085 0.22 0.62 0
262.25 0.05 2 42 0.0458 -0.25 0.65 0
262.25 1.4 7 83 0.564 0 0.7 0.4
262.25 0.15 11 67 0.085 -0.22 0.62 0
262.5 0.1 3 46 0.12 0.2 0.65 0
262.5 0.31 6 40 0.37 0 0.39 0
262.5 0.15 11 71 0.085 0.22 0.62 0
262.75 0.05 2 42 0.06331 -0.25 0.65 0
262.75 0.15 11 76 0.085 -0.22 0.62 0
263 0.1 0 36 0.64 0 0.65 0
263 0.1 1 39 0.32 0 0.65 0
263.0 0.15 11 79 0.085 0.22 0.62 0
263.25 0.05 2 42 0.04968 -0.25 0.65 0
263.25 0.15 11 76 0.085 -0.22 0.62 0
263.5 0.1 3 46 0.12 0.2 0.65 0
263.5 0.31 6 40 0.31 0 0.39 0
263.5 0.15 11 71 0.085 0.22 0.62 0
263.75 0.05 2 42 0.05626 -0.25 0.65 0
263.75 0.15 11 67 0.085 -0.22 0.62 0
264 0.1 0 36 0.64 0 0.65 0
264 1.25 7 84 0.6 0 0.7 0.4
264 7.7 9 60 0.048 -0.55 0.4 0
264 7.7 9 64 0.048 -0.18 0.4 0
264 7.7 9 67 0.048 0.18 0.4 0
264 7.7 9 72 0.048 0.55 0.4 0
264.0 0.15 11 72 0.085 0.22 0.62 0
264.25 0.05 2 42 0.04942 -0.25 0.65 0
264.25 0.15 11 76 0.085 -0.22 0.62 0
264.5 0.1 3 46 0.12 0.2 0.65 0
264.5 0.31 6 36 0.37 0 0.39 0
264.5 0.15 11 79 0.085 0.22 0.62 0
264.75 0.05 2 42 0.0584 -0.25 0.65 0
264.75 0.15 11 84 0.085 -0.22 0.62 0
265 0.1 0 36 0.64 0 0.65 0
265 0.1 1 39 0.32 0 0.65 0
265.0 0.15 11 88 0.085 0.22 0.62 0
265.25 0.05 2 42 0.04173 -0.25 0.65 0
265.25 0.15 11 84 0.085 -0.22 0.62 0
265.5 0.1 3 46 0.12 0.2 0.65 0
265.5 0.31 6 36 0.31 0 0.39 0
265.5 0.65 7 88 0.564 0 0.7 0.4
265.5 0.15 11 79 0.085 0.22 0.62 0
265.75 0.05 2 42 0.05392 -0.25 0.65 0
265.75 0.15 11 76 0.085 -0.22 0.62 0
266 0.1 0 36 0.64 0 0.65 0
266.0 0.15 11 72 0.085 0.22 0.62 0
266.25 0.05 2 42 0.04722 -0.25 0.65 0
266.25 0.15 11 76 0.085 -0.22 0.62 0
266.5 0.1 3 46 0.12 0.2 0.65 0
266.5 0.31 6 36 0.37 0 0.39 0
266.5 1.2 7 91 0.564 0 0.7 0.4
266.5 0.15 11 79 0.085 0.22 0.62 0
266.75 0.05 2 42 0.05429 -0.25 0.65 0
266.75 0.15 11 84 0.085 -0.22 0.62 0
267 0.1 0 36 0.64 0 0.65 0
267 0.1 1 39 0.32 0 0.65 0
267.0 0.15 11 88 0.085 0.22 0.62 0
267.25 0.05 2 42 0.04605 -0.25 0.65 0
267.25 0.15 11 84 0.085 -0.22 0.62 0
267.5 0.1 3 46 0.12 0.2 0.65 0
267.5 0.31 6 36 0.31 0 0.39 0
267.5 0.15 11 79 0.085 0.22 0.62 0
267.75 0.05 2 42 0.05805 -0.25 0.65 0
267.75 0.15 11 76 0.085 -0.22 0.62 0
268 0.1 0 36 0.64 0 0.65 0
268 0.65 7 88 0.6 0 0.7 0.4
268.0 0.15 11 72 0.085 0.22 0.62 0
268.25 0.05 2 42 0.04531 -0.25 0.65 0
268.25 0.15 11 76 0.085 -0.22 0.62 0
268.5 0.1 3 46 0.12 0.2 0.65 0
268.5 0.31 6 36 0.37 0 0.39 0
268.5 0.15 11 79 0.085 0.22 0.62 0
268.75 0.05 2 42 0.05956 -0.25 0.65 0
268.75 0.65 7 84 0.564 0 0.7 0.4
268.75 0.15 11 84 0.085 -0.22 0.62 0
269 0.1 0 36 0.64 0 0.65 0
269 0.1 1 39 0.32 0 0.65 0
269.0 0.15 11 88 0.085 0.22 0.62 0
269.25 0.05 2 42 0.04575 -0.25 0.65 0
269.25 0.15 11 84 0.085 -0.22 0.62 0
269.5 0.1 3 46 0.12 0.2 0.65 0
269.5 0.31 6 36 0.31 0 0.39 0
269.5 1.2 7 79 0.564 0 0.7 0.4
269.5 0.15 11 79 0.085 0.22 0.62 0
269.75 0.05 2 42 0.06387 -0.25 0.65 0
269.75 0.15 11 76 0.085 -0.22 0.62 0
270 0.1 0 36 0.64 0 0.65 0
270.0 0.15 11 72 0.085 0.22 0.62 0
270.25 0.05 2 42 0.05108 -0.25 0.65 0
270.25 0.15 11 76 0.085 -0.22 0.62 0
270.5 0.1 3 46 0.12 0.2 0.65 0
270.5 0.31 6 36 0.37 0 0.39 0
270.5 0.15 11 79 0.085 0.22 0.62 0
270.75 0.05 2 42 0.05874 -0.25 0.65 0
270.75 0.15 11 84 0.085 -0.22 0.62 0
271 0.1 0 36 0.64 0 0.65 0
271 0.1 1 39 0.32 0 0.65 0
271 0.65 7 84 0.564 0 0.7 0.4
271.0 0.15 11 88 0.085 0.22 0.62 0
271.25 0.05 2 42 0.04164 -0.25 0.65 0
271.25 0.15 11 84 0.085 -0.22 0.62 0
271.5 0.1 3 46 0.12 0.2 0.65 0
271.5 0.31 6 36 0.31 0 0.39 0
271.5 0.15 11 79 0.085 0.22 0.62 0
271.75 0.05 2 42 0.05857 -0.25 0.65 0
271.75 0.15 11 76 0.085 -0.22 0.62 0
272 0.1 0 36 0.64 0 0.65 0
272 1.4 7 91 0.6 0 0.7 0.4
272 7.7 9 55 0.048 -0.55 0.4 0
272 7.7 9 59 0.048 -0.18 0.4 0
272 7.7 9 62 0.048 0.18 0.4 0
272 7.7 9 67 0.048 0.55 0.4 0
272.0 0.15 11 67 0.085 0.22 0.62 0
272.25 0.05 2 42 0.04436 -0.25 0.65 0
272.25 0.15 11 71 0.085 -0.22 0.62 0
272.5 0.1 3 46 0.12 0.2 0.65 0
272.5 0.31 6 43 0.37 0 0.39 0
272.5 0.15 11 74 0.085 0.22 0.62 0
272.75 0.05 2 42 0.06282 -0.25 0.65 0
272.75 0.15 11 79 0.085 -0.22 0.62 0
273 0.1 0 36 0.64 0 0.65 0
273 0.1 1 39 0.32 0 0.65 0
273.0 0.15 11 83 0.085 0.22 0.62 0
273.25 0.05 2 42 0.04447 -0.25 0.65 0
273.25 0.15 11 79 0.085 -0.22 0.62 0
273.5 0.1 3 46 0.12 0.2 0.65 0
273.5 0.31 6 43 0.31 0 0.39 0
273.5 0.85 7 88 0.564 0 0.7 0.4
273.5 0.15 11 74 0.085 0.22 0.62 0
273.75 0.05 2 42 0.05821 -0.25 0.65 0
273.75 0.15 11 71 0.085 -0.22 0.62 0
274 0.1 0 36 0.64 0 0.65 0
274.0 0.15 11 67 0.085 0.22 0.62 0
274.25 0.05 2 42 0.0437 -0.25 0.65 0
274.25 0.15 11 71 0.085 -0.22 0.62 0
274.5 0.1 3 46 0.12 0.2 0.65 0
274.5 0.31 6 43 0.37 0 0.39 0
274.5 1.2 7 83 0.564 0 0.7 0.4
274.5 0.15 11 74 0.085 0.22 0.62 0
274.75 0.05 2 42 0.05624 -0.25 0.65 0
274.75 0.15 11 79 0.085 -0.22 0.62 0
275 0.1 0 36 0.64 0 0.65 0
275 0.1 1 39 0.32 0 0.65 0
275.0 0.15 11 83 0.085 0.22 0.62 0
275.25 0.05 2 42 0.04952 -0.25 0.65 0
275.25 0.15 11 79 0.085 -0.22 0.62 0
275.5 0.1 3 46 0.12 0.2 0.65 0
275.5 0.31 6 43 0.31 0 0.39 0
275.5 0.15 11 74 0.085 0.22 0.62 0
275.75 0.05 2 42 0.05854 -0.25 0.65 0
275.75 0.15 11 71 0.085 -0.22 0.62 0
276 0.1 0 36 0.64 0 0.65 0
276 0.65 7 79 0.6 0 0.7 0.4
276.0 0.15 11 67 0.085 0.22 0.62 0
276.25 0.05 2 42 0.04633 -0.25 0.65 0
276.25 0.15 11 71 0.085 -0.22 0.62 0
276.5 0.1 3 46 0.12 0.2 0.65 0
276.5 0.31 6 43 0.37 0 0.39 0
276.5 0.15 11 74 0.085 0.22 0.62 0
276.75 0.05 2 42 0.0586 -0.25 0.65 0
276.75 0.65 7 83 0.564 0 0.7 0.4
276.75 0.15 11 79 0.085 -0.22 0.62 0
277 0.1 0 36 0.64 0 0.65 0
277 0.1 1 39 0.32 0 0.65 0
277.0 0.15 11 83 0.085 0.22 0.62 0
277.25 0.05 2 42 0.04519 -0.25 0.65 0
277.25 0.15 11 79 0.085 -0.22 0.62 0
277.5 0.1 3 46 0.12 0.2 0.65 0
277.5 0.31 6 43 0.31 0 0.39 0
277.5 0.65 7 88 0.564 0 0.7 0.4
277.5 0.15 11 74 0.085 0.22 0.62 0
277.75 0.05 2 42 0.06674 -0.25 0.65 0
277.75 0.15 11 71 0.085 -0.22 0.62 0
278 0.1 0 36 0.64 0 0.65 0
278.0 0.15 11 67 0.085 0.22 0.62 0
278.25 0.05 2 42 0.04873 -0.25 0.65 0
278.25 0.15 11 71 0.085 -0.22 0.62 0
278.5 0.1 3 46 0.12 0.2 0.65 0
278.5 0.31 6 43 0.37 0 0.39 0
278.5 1.2 7 91 0.564 0 0.7 0.4
278.5 0.15 11 74 0.085 0.22 0.62 0
278.75 0.05 2 42 0.06832 -0.25 0.65 0
278.75 0.15 11 79 0.085 -0.22 0.62 0
279 0.1 0 36 0.64 0 0.65 0
279 0.1 1 39 0.32 0 0.65 0
279.0 0.15 11 83 0.085 0.22 0.62 0
279.25 0.05 2 42 0.05211 -0.25 0.65 0
279.25 0.15 11 79 0.085 -0.22 0.62 0
279.5 0.1 3 46 0.12 0.2 0.65 0
279.5 0.31 6 43 0.31 0 0.39 0
279.5 0.15 11 74 0.085 0.22 0.62 0
279.75 0.05 2 42 0.05411 -0.25 0.65 0
279.75 0.15 11 71 0.085 -0.22 0.62 0
280 0.1 0 36 0.64 0 0.65 0
280 1.4 7 93 0.6 0 0.7 0.4
280 7.7 9 62 0.048 -0.55 0.4 0
280 7.7 9 66 0.048 -0.18 0.4 0
280 7.7 9 69 0.048 0.18 0.4 0
280 7.7 9 74 0.048 0.55 0.4 0
280.0 0.15 11 74 0.085 0.22 0.62 0
280.25 0.05 2 42 0.05164 -0.25 0.65 0
280.25 0.15 11 78 0.085 -0.22 0.62 0
280.5 0.1 3 46 0.12 0.2 0.65 0
280.5 0.31 6 38 0.37 0 0.39 0
280.5 0.15 11 81 0.085 0.22 0.62 0
280.75 0.05 2 42 0.06516 -0.25 0.65 0
280.75 0.15 11 86 0.085 -0.22 0.62 0
281 0.1 0 36 0.64 0 0.65 0
281 0.1 1 39 0.32 0 0.65 0
281.0 0.15 11 90 0.085 0.22 0.62 0
281.25 0.05 2 42 0.04789 -0.25 0.65 0
281.25 0.15 11 86 0.085 -0.22 0.62 0
281.5 0.1 3 46 0.12 0.2 0.65 0
281.5 0.31 6 38 0.31 0 0.39 0
281.5 0.85 7 90 0.564 0 0.7 0.4
281.5 0.15 11 81 0.085 0.22 0.62 0
281.75 0.05 2 42 0.05898 -0.25 0.65 0
281.75 0.15 11 78 0.085 -0.22 0.62 0
282 0.1 0 36 0.64 0 0.65 0
282.0 0.15 11 74 0.085 0.22 0.62 0
282.25 0.05 2 42 0.04976 -0.25 0.65 0
282.25 0.15 11 78 0.085 -0.22 0.62 0
282.5 0.1 3 46 0.12 0.2 0.65 0
282.5 0.31 6 38 0.37 0 0.39 0
282.5 1.2 7 86 0.564 0 0.7 0.4
282.5 0.15 11 81 0.085 0.22 0.62 0
282.75 0.05 2 42 0.06034 -0.25 0.65 0
282.75 0.15 11 86 0.085 -0.22 0.62 0
283 0.1 0 36 0.64 0 0.65 0
283 0.1 1 39 0.32 0 0.65 0
283.0 0.15 11 90 0.085 0.22 0.62 0
283.25 0.05 2 42 0.04311 -0.25 0.65 0
283.25 0.15 11 86 0.085 -0.22 0.62 0
283.5 0.1 3 46 0.12 0.2 0.65 0
283.5 0.31 6 38 0.31 0 0.39 0
283.5 0.15 11 81 0.085 0.22 0.62 0
283.75 0.05 2 42 0.05675 -0.25 0.65 0
283.75 0.15 11 78 0.085 -0.22 0.62 0
284 0.1 0 36 0.64 0 0.65 0
284 0.65 7 90 0.6 0 0.7 0.4
284.0 0.15 11 74 0.085 0.22 0.62 0
284.25 0.05 2 42 0.04267 -0.25 0.65 0
284.25 0.15 11 78 0.085 -0.22 0.62 0
284.5 0.1 3 46 0.12 0.2 0.65 0
284.5 0.31 6 38 0.37 0 0.39 0
284.5 0.15 11 81 0.085 0.22 0.62 0
284.75 0.05 2 42 0.06671 -0.25 0.65 0
284.75 0.65 7 86 0.564 0 0.7 0.4
284.75 0.15 11 86 0.085 -0.22 0.62 0
285 0.1 0 36 0.64 0 0.65 0
285 0.1 1 39 0.32 0 0.65 0
285.0 0.15 11 90 0.085 0.22 0.62 0
285.25 0.05 2 42 0.04692 -0.25 0.65 0
285.25 0.15 11 86 0.085 -0.22 0.62 0
285.5 0.1 3 46 0.12 0.2 0.65 0
285.5 0.31 6 38 0.31 0 0.39 0
285.5 0.65 7 81 0.564 0 0.7 0.4
285.5 0.15 11 81 0.085 0.22 0.62 0
285.75 0.05 2 42 0.06701 -0.25 0.65 0
285.75 0.15 11 78 0.085 -0.22 0.62 0
286 0.1 0 36 0.64 0 0.65 0
286.0 0.15 11 74 0.085 0.22 0.62 0
286.25 0.05 2 42 0.05046 -0.25 0.65 0
286.25 0.15 11 78 0.085 -0.22 0.62 0
286.5 0.1 3 46 0.12 0.2 0.65 0
286.5 0.31 6 38 0.37 0 0.39 0
286.5 0.4 7 78 0.564 0 0.7 0.4
286.5 0.15 11 81 0.085 0.22 0.62 0
286.75 0.05 2 42 0.06464 -0.25 0.65 0
286.75 0.15 11 86 0.085 -0.22 0.62 0
287 0.1 0 36 0.64 0 0.65 0
287 0.1 1 39 0.32 0 0.65 0
287.0 0.07 4 38 0.075 0.12 0.65 0
287.0 0.15 11 90 0.085 0.22 0.62 0
287.25 0.05 2 42 0.05025 -0.25 0.65 0
287.25 0.07 4 38 0.097 -0.12 0.65 0
287.25 0.45 7 74 0.564 0 0.7 0.4
287.25 0.15 11 86 0.085 -0.22 0.62 0
287.5 0.1 3 46 0.12 0.2 0.65 0
287.5 0.07 4 38 0.119 0.12 0.65 0
287.5 0.31 6 38 0.31 0 0.39 0
287.5 0.15 11 81 0.085 0.22 0.62 0
287.75 0.05 2 42 0.06652 -0.25 0.65 0
287.75 0.07 4 38 0.141 -0.12 0.65 0
287.75 0.15 11 78 0.085 -0.22 0.62 0
288 0.1 0 36 0.64 0 0.65 0
288 0.65 7 76 0.6 0 0.7 0.4
288 7.7 9 52 0.048 -0.55 0.4 0
288 7.7 9 55 0.048 -0.18 0.4 0
288 7.7 9 59 0.048 0.18 0.4 0
288 7.7 9 64 0.048 0.55 0.4 0
288.0 0.15 11 79 0.085 0.22 0.62 0
288.25 0.05 2 42 0.04542 -0.25 0.65 0
288.25 0.15 11 76 0.085 -0.22 0.62 0
288.5 0.1 3 46 0.12 0.2 0.65 0
288.5 0.31 6 40 0.37 0 0.39 0
288.5 0.15 11 71 0.085 0.22 0.62 0
288.75 0.05 2 42 0.05441 -0.25 0.65 0
288.75 0.65 7 79 0.564 0 0.7 0.4
288.75 0.15 11 67 0.085 -0.22 0.62 0
289 0.1 0 36 0.64 0 0.65 0
289 0.1 1 39 0.32 0 0.65 0
289.0 0.15 11 64 0.085 0.22 0.62 0
289.25 0.05 2 42 0.04925 -0.25 0.65 0
289.25 0.15 11 67 0.085 -0.22 0.62 0
289.5 0.1 3 46 0.12 0.2 0.65 0
289.5 0.31 6 40 0.31 0 0.39 0
289.5 1.2 7 83 0.564 0 0.7 0.4
289.5 0.15 11 71 0.085 0.22 0.62 0
289.75 0.05 2 42 0.05792 -0.25 0.65 0
289.75 0.15 11 76 0.085 -0.22 0.62 0
290 0.1 0 36 0.64 0 0.65 0
290.0 0.15 11 79 0.085 0.22 0.62 0
290.25 0.05 2 42 0.05224 -0.25 0.65 0
290.25 0.15 11 76 0.085 -0.22 0.62 0
290.5 0.1 3 46 0.12 0.2 0.65 0
290.5 0.31 6 40 0.37 0 0.39 0
290.5 0.15 11 71 0.085 0.22 0.62 0
290.75 0.05 2 42 0.06108 -0.25 0.65 0
290.75 0.15 11 67 0.085 -0.22 0.62 0
291 0.1 0 36 0.64 0 0.65 0
291 0.1 1 39 0.32 0 0.65 0
291 0.65 7 88 0.564 0 0.7 0.4
291.0 0.15 11 64 0.085 0.22 0.62 0
291.25 0.05 2 42 0.05195 -0.25 0.65 0
291.25 0.15 11 67 0.085 -0.22 0.62 0
291.5 0.1 3 46 0.12 0.2 0.65 0
291.5 0.31 6 40 0.31 0 0.39 0
291.5 0.15 11 71 0.085 0.22 0.62 0
291.75 0.05 2 42 0.06399 -0.25 0.65 0
291.75 0.15 11 76 0.085 -0.22 0.62 0
292 0.1 0 36 0.64 0 0.65 0
292 0.65 7 86 0.6 0 0.7 0.4
292.0 0.15 11 79 0.085 0.22 0.62 0
292.25 0.05 2 42 0.04266 -0.25 0.65 0
292.25 0.15 11 76 0.085 -0.22 0.62 0
292.5 0.1 3 46 0.12 0.2 0.65 0
292.5 0.31 6 40 0.37 0 0.39 0
292.5 0.15 11 71 0.085 0.22 0.62 0
292.75 0.05 2 42 0.06677 -0.25 0.65 0
292.75 0.65 7 83 0.564 0 0.7 0.4
292.75 0.15 11 67 0.085 -0.22 0.62 0
293 0.1 0 36 0.64 0 0.65 0
293 0.1 1 39 0.32 0 0.65 0
293.0 0.15 11 64 0.085 0.22 0.62 0
293.25 0.05 2 42 0.04747 -0.25 0.65 0
293.25 0.15 11 67 0.085 -0.22 0.62 0
293.5 0.1 3 46 0.12 0.2 0.65 0
293.5 0.31 6 40 0.31 0 0.39 0
293.5 0.65 7 79 0.564 0 0.7 0.4
293.5 0.15 11 71 0.085 0.22 0.62 0
293.75 0.05 2 42 0.05732 -0.25 0.65 0
293.75 0.15 11 76 0.085 -0.22 0.62 0
294 0.1 0 36 0.64 0 0.65 0
294.0 0.15 11 79 0.085 0.22 0.62 0
294.25 0.05 2 42 0.04721 -0.25 0.65 0
294.25 1.4 7 83 0.564 0 0.7 0.4
294.25 0.15 11 76 0.085 -0.22 0.62 0
294.5 0.1 3 46 0.12 0.2 0.65 0
294.5 0.31 6 40 0.37 0 0.39 0
294.5 0.15 11 71 0.085 0.22 0.62 0
294.75 0.05 2 42 0.05749 -0.25 0.65 0
294.75 0.15 11 67 0.085 -0.22 0.62 0
295 0.1 0 36 0.64 0 0.65 0
295 0.1 1 39 0.32 0 0.65 0
295.0 0.15 11 64 0.085 0.22 0.62 0
295.25 0.05 2 42 0.04973 -0.25 0.65 0
295.25 0.15 11 67 0.085 -0.22 0.62 0
295.5 0.1 3 46 0.12 0.2 0.65 0
295.5 0.31 6 40 0.31 0 0.39 0
295.5 0.15 11 71 0.085 0.22 0.62 0
295.75 0.05 2 42 0.05752 -0.25 0.65 0
295.75 0.15 11 76 0.085 -0.22 0.62 0
296 0.1 0 36 0.64 0 0.65 0
296 1.25 7 84 0.6 0 0.7 0.4
296 7.7 9 60 0.048 -0.55 0.4 0
296 7.7 9 64 0.048 -0.18 0.4 0
296 7.7 9 67 0.048 0.18 0.4 0
296 7.7 9 72 0.048 0.55 0.4 0
296.0 0.15 11 88 0.085 0.22 0.62 0
296.25 0.05 2 42 0.05204 -0.25 0.65 0
296.25 0.15 11 84 0.085 -0.22 0.62 0
296.5 0.1 3 46 0.12 0.2 0.65 0
296.5 0.31 6 36 0.37 0 0.39 0
296.5 0.15 11 79 0.085 0.22 0.62 0
296.75 0.05 2 42 0.06487 -0.25 0.65 0
296.75 0.15 11 76 0.085 -0.22 0.62 0
297 0.1 0 36 0.64 0 0.65 0
297 0.1 1 39 0.32 0 0.65 0
297.0 0.15 11 72 0.085 0.22 0.62 0
297.25 0.05 2 42 0.04873 -0.25 0.65 0
297.25 0.15 11 76 0.085 -0.22 0.62 0
297.5 0.1 3 46 0.12 0.2 0.65 0
297.5 0.31 6 36 0.31 0 0.39 0
297.5 0.65 7 88 0.564 0 0.7 0.4
297.5 0.15 11 79 0.085 0.22 0.62 0
297.75 0.05 2 42 0.0541 -0.25 0.65 0
297.75 0.15 11 84 0.085 -0.22 0.62 0
298 0.1 0 36 0.64 0 0.65 0
298.0 0.15 11 88 0.085 0.22 0.62 0
298.25 0.05 2 42 0.04769 -0.25 0.65 0
298.25 0.15 11 84 0.085 -0.22 0.62 0
298.5 0.1 3 46 0.12 0.2 0.65 0
298.5 0.31 6 36 0.37 0 0.39 0
298.5 1.2 7 91 0.564 0 0.7 0.4
298.5 0.15 11 79 0.085 0.22 0.62 0
298.75 0.05 2 42 0.05956 -0.25 0.65 0
298.75 0.15 11 76 0.085 -0.22 0.62 0
299 0.1 0 36 0.64 0 0.65 0
299 0.1 1 39 0.32 0 0.65 0
299.0 0.15 11 72 0.085 0.22 0.62 0
299.25 0.05 2 42 0.04573 -0.25 0.65 0
