132 512 19982003
462 0.1 0 36 0.59 0 0.65 0
462.0 0.15 11 77 0.073 0.22 0.28 0
462.5 0.31 6 46 0.37 0 0.39 0
462.5 0.15 11 86 0.073 -0.22 0.28 0
463 0.1 0 36 0.59 0 0.65 0
463 0.1 1 39 0.27 0 0.65 0
463.0 0.15 11 74 0.073 0.22 0.28 0
463.5 0.31 6 46 0.31 0 0.39 0
463.5 0.15 11 77 0.073 -0.22 0.28 0
464 0.1 0 36 0.59 0 0.65 0
464 7.7 9 53 0.042 -0.55 0.4 0
464 7.7 9 57 0.042 -0.18 0.4 0
464 7.7 9 60 0.042 0.18 0.4 0
464 7.7 9 65 0.042 0.55 0.4 0
464.0 0.15 11 65 0.073 0.22 0.28 0
464.5 0.31 6 41 0.37 0 0.39 0
464.5 0.15 11 72 0.073 -0.22 0.28 0
465 0.1 0 36 0.59 0 0.65 0
465 0.1 1 39 0.27 0 0.65 0
465.0 0.15 11 69 0.073 0.22 0.28 0
465.5 0.31 6 41 0.31 0 0.39 0
465.5 0.15 11 77 0.073 -0.22 0.28 0
466 0.1 0 36 0.59 0 0.65 0
466.0 0.15 11 72 0.073 0.22 0.28 0
466.5 0.31 6 41 0.37 0 0.39 0
466.5 0.15 11 81 0.073 -0.22 0.28 0
467 0.1 0 36 0.59 0 0.65 0
467 0.1 1 39 0.27 0 0.65 0
467.0 0.15 11 69 0.073 0.22 0.28 0
467.5 0.31 6 41 0.31 0 0.39 0
467.5 0.15 11 72 0.073 -0.22 0.28 0
468 0.1 0 36 0.59 0 0.65 0
468.0 0.15 11 65 0.073 0.22 0.28 0
468.5 0.31 6 41 0.37 0 0.39 0
468.5 0.15 11 72 0.073 -0.22 0.28 0
469 0.1 0 36 0.59 0 0.65 0
469 0.1 1 39 0.27 0 0.65 0
469.0 0.15 11 69 0.073 0.22 0.28 0
469.5 0.31 6 41 0.31 0 0.39 0
469.5 0.15 11 77 0.073 -0.22 0.28 0
470 0.1 0 36 0.59 0 0.65 0
470.0 0.15 11 72 0.073 0.22 0.28 0
470.5 0.31 6 41 0.37 0 0.39 0
470.5 0.15 11 81 0.073 -0.22 0.28 0
471 0.1 0 36 0.59 0 0.65 0
471 0.1 1 39 0.27 0 0.65 0
471.0 0.15 11 69 0.073 0.22 0.28 0
471.5 0.31 6 41 0.31 0 0.39 0
471.5 0.15 11 72 0.073 -0.22 0.28 0
472 0.1 0 36 0.59 0 0.65 0
472 7.7 9 60 0.042 -0.55 0.4 0
472 7.7 9 64 0.042 -0.18 0.4 0
472 7.7 9 67 0.042 0.18 0.4 0
472 7.7 9 72 0.042 0.55 0.4 0
472.0 0.15 11 72 0.073 0.22 0.28 0
472.5 0.31 6 36 0.37 0 0.39 0
472.5 0.15 11 79 0.073 -0.22 0.28 0
473 0.1 0 36 0.59 0 0.65 0
473 0.1 1 39 0.27 0 0.65 0
473.0 0.15 11 76 0.073 0.22 0.28 0
473.5 0.31 6 36 0.31 0 0.39 0
473.5 0.15 11 84 0.073 -0.22 0.28 0
474 0.1 0 36 0.59 0 0.65 0
474.0 0.15 11 79 0.073 0.22 0.28 0
474.5 0.31 6 36 0.37 0 0.39 0
474.5 0.15 11 88 0.073 -0.22 0.28 0
475 0.1 0 36 0.59 0 0.65 0
475 0.1 1 39 0.27 0 0.65 0
475.0 0.15 11 76 0.073 0.22 0.28 0
475.5 0.31 6 36 0.31 0 0.39 0
475.5 0.15 11 79 0.073 -0.22 0.28 0
476 0.1 0 36 0.59 0 0.65 0
476.0 0.15 11 72 0.073 0.22 0.28 0
476.5 0.31 6 36 0.37 0 0.39 0
476.5 0.15 11 79 0.073 -0.22 0.28 0
477 0.1 0 36 0.59 0 0.65 0
477 0.1 1 39 0.27 0 0.65 0
477.0 0.15 11 76 0.073 0.22 0.28 0
477.5 0.31 6 36 0.31 0 0.39 0
477.5 0.15 11 84 0.073 -0.22 0.28 0
478 0.1 0 36 0.59 0 0.65 0
478.0 0.15 11 79 0.073 0.22 0.28 0
478.5 0.31 6 36 0.37 0 0.39 0
478.5 0.15 11 88 0.073 -0.22 0.28 0
479 0.1 0 36 0.59 0 0.65 0
479 0.1 1 39 0.27 0 0.65 0
479.0 0.15 11 76 0.073 0.22 0.28 0
479.5 0.31 6 36 0.31 0 0.39 0
479.5 0.15 11 79 0.073 -0.22 0.28 0
480 7.7 9 50 0.042 -0.55 0.4 0
480 7.7 9 53 0.042 -0.18 0.4 0
480 7.7 9 57 0.042 0.18 0.4 0
480 7.7 9 62 0.042 0.55 0.4 0
480.0 1.3 10 74 0.06207 -0.3 0.4 0
480.0 0.15 11 69 0.073 0.22 0.28 0
480.5 0.15 11 77 0.073 -0.22 0.28 0
480.75 1.3 10 77 0.06207 0.0 0.4 0
481.0 0.15 11 65 0.073 0.22 0.28 0
481.5 1.3 10 81 0.06207 0.3 0.4 0
481.5 0.15 11 69 0.073 -0.22 0.28 0
482.0 0.15 11 62 0.073 0.22 0.28 0
482.5 0.15 11 69 0.073 -0.22 0.28 0
483.0 0.15 11 65 0.073 0.22 0.28 0
483.5 0.15 11 74 0.073 -0.22 0.28 0
484.0 0.15 11 69 0.073 0.22 0.28 0
484.5 0.15 11 77 0.073 -0.22 0.28 0
485.0 0.15 11 65 0.073 0.22 0.28 0
485.5 0.15 11 69 0.073 -0.22 0.28 0
486.0 0.15 11 62 0.073 0.22 0.28 0
486.5 0.15 11 69 0.073 -0.22 0.28 0
487.0 0.15 11 65 0.073 0.22 0.28 0
487.5 0.15 11 74 0.073 -0.22 0.28 0
488.0 1.3 10 82 0.05383 -0.3 0.4 0
488.0 0.15 11 77 0.073 0.22 0.28 0
488.5 0.15 11 86 0.073 -0.22 0.28 0
488.75 1.3 10 86 0.05383 0.0 0.4 0
489.0 0.15 11 74 0.073 0.22 0.28 0
489.5 1.3 10 89 0.05383 0.3 0.4 0
489.5 0.15 11 77 0.073 -0.22 0.28 0
490.0 0.15 11 70 0.073 0.22 0.28 0
490.5 0.15 11 77 0.073 -0.22 0.28 0
491.0 0.15 11 74 0.073 0.22 0.28 0
491.5 0.15 11 82 0.073 -0.22 0.28 0
492.0 0.15 11 77 0.073 0.22 0.28 0
492.5 0.15 11 86 0.073 -0.22 0.28 0
493.0 0.15 11 74 0.073 0.22 0.28 0
493.5 0.15 11 77 0.073 -0.22 0.28 0
494.0 0.15 11 70 0.073 0.22 0.28 0
494.5 0.15 11 77 0.073 -0.22 0.28 0
495.0 0.15 11 74 0.073 0.22 0.28 0
495.5 0.15 11 82 0.073 -0.22 0.28 0
496.0 1.3 10 77 0.0456 -0.3 0.4 0
496.75 1.3 10 81 0.0456 0.0 0.4 0
497.5 1.3 10 84 0.0456 0.3 0.4 0
504.0 1.3 10 84 0.03737 -0.3 0.4 0
504.75 1.3 10 88 0.03737 0.0 0.4 0
505.5 1.3 10 91 0.03737 0.3 0.4 0
