132 640 19982010
555.25 0.05 2 42 0.04984 -0.25 0.65 0
555.5 0.1 3 46 0.12 0.2 0.65 0
555.5 0.1 5 51 0.046 0.37 0.65 0
555.5 0.31 6 45 0.31 0 0.39 0
555.5 0.15 11 81 0.085 -0.22 0.62 0
555.75 0.05 2 42 0.05906 -0.25 0.65 0
556 0.1 0 36 0.64 0 0.65 0
556 0.65 7 74 0.6 0 0.86 0.4
556.0 0.15 11 76 0.085 0.22 0.62 0
556.25 0.05 2 42 0.05146 -0.25 0.65 0
556.5 0.1 3 46 0.12 0.2 0.65 0
556.5 0.1 5 51 0.046 0.37 0.65 0
556.5 0.31 6 45 0.37 0 0.39 0
556.5 0.15 11 85 0.085 -0.22 0.62 0
556.75 0.05 2 42 0.05939 -0.25 0.65 0
556.75 0.65 7 78 0.564 0 0.86 0.4
557 0.1 0 36 0.64 0 0.65 0
557 0.1 1 39 0.32 0 0.65 0
557.0 0.15 11 73 0.085 0.22 0.62 0
557.25 0.05 2 42 0.04475 -0.25 0.65 0
557.5 0.1 3 46 0.12 0.2 0.65 0
557.5 0.1 5 51 0.046 0.37 0.65 0
557.5 0.31 6 45 0.31 0 0.39 0
557.5 1.3 7 83 0.564 0 0.86 0.4
557.5 0.45 10 88 0.082 0.28 0.5 0
557.5 0.15 11 76 0.085 -0.22 0.62 0
557.75 0.05 2 42 0.06348 -0.25 0.65 0
558 0.1 0 36 0.64 0 0.65 0
558.0 0.15 11 69 0.085 0.22 0.62 0
558.25 0.05 2 42 0.04386 -0.25 0.65 0
558.5 0.1 3 46 0.12 0.2 0.65 0
558.5 0.1 5 51 0.046 0.37 0.65 0
558.5 0.31 6 45 0.37 0 0.39 0
558.5 0.15 11 76 0.085 -0.22 0.62 0
558.75 0.05 2 42 0.05922 -0.25 0.65 0
559 0.1 0 36 0.64 0 0.65 0
559 0.1 1 39 0.32 0 0.65 0
559 0.8 7 81 0.564 0 0.86 0.4
559.0 0.15 11 73 0.085 0.22 0.62 0
559.25 0.05 2 42 0.04492 -0.25 0.65 0
559.25 0.45 10 85 0.082 0.28 0.5 0
559.5 0.1 3 46 0.12 0.2 0.65 0
559.5 0.1 5 51 0.046 0.37 0.65 0
559.5 0.31 6 45 0.31 0 0.39 0
559.5 0.15 11 81 0.085 -0.22 0.62 0
559.75 0.05 2 42 0.06782 -0.25 0.65 0
560 0.1 0 36 0.64 0 0.65 0
560 1.85 7 78 0.6 0 0.86 0.4
560 7.7 9 59 0.048 -0.55 0.4 0
560 7.7 9 62 0.048 -0.18 0.4 0
560 7.7 9 66 0.048 0.18 0.4 0
560 7.7 9 71 0.048 0.55 0.4 0
560.0 0.15 11 78 0.085 0.22 0.62 0
560.25 0.05 2 42 0.05025 -0.25 0.65 0
560.5 0.1 3 46 0.12 0.2 0.65 0
560.5 0.1 5 51 0.046 0.37 0.65 0
560.5 0.31 6 47 0.37 0 0.39 0
560.5 0.15 11 86 0.085 -0.22 0.62 0
560.75 0.05 2 42 0.0664 -0.25 0.65 0
561 0.1 0 36 0.64 0 0.65 0
561 0.1 1 39 0.32 0 0.65 0
561.0 0.15 11 74 0.085 0.22 0.62 0
561.25 0.05 2 42 0.04341 -0.25 0.65 0
561.5 0.1 3 46 0.12 0.2 0.65 0
561.5 0.1 5 51 0.046 0.37 0.65 0
561.5 0.31 6 47 0.31 0 0.39 0
561.5 0.15 11 78 0.085 -0.22 0.62 0
561.75 0.05 2 42 0.06321 -0.25 0.65 0
562 0.1 0 36 0.64 0 0.65 0
562 0.85 7 81 0.564 0 0.86 0.4
562.0 0.15 11 71 0.085 0.22 0.62 0
562.25 0.05 2 42 0.04141 -0.25 0.65 0
562.5 0.1 3 46 0.12 0.2 0.65 0
562.5 0.1 5 51 0.046 0.37 0.65 0
562.5 0.31 6 47 0.37 0 0.39 0
562.5 0.15 11 78 0.085 -0.22 0.62 0
562.75 0.05 2 42 0.06358 -0.25 0.65 0
563 0.1 0 36 0.64 0 0.65 0
563 0.1 1 39 0.32 0 0.65 0
563 0.85 7 78 0.564 0 0.86 0.4
563.0 0.15 11 74 0.085 0.22 0.62 0
563.25 0.05 2 42 0.05093 -0.25 0.65 0
563.5 0.1 3 46 0.12 0.2 0.65 0
563.5 0.1 5 51 0.046 0.37 0.65 0
563.5 0.31 6 47 0.31 0 0.39 0
563.5 0.15 11 83 0.085 -0.22 0.62 0
563.75 0.05 2 42 0.06285 -0.25 0.65 0
564 0.1 0 36 0.64 0 0.65 0
564 0.85 7 74 0.6 0 0.86 0.4
564.0 0.15 11 78 0.085 0.22 0.62 0
564.25 0.05 2 42 0.0416 -0.25 0.65 0
564.5 0.1 3 46 0.12 0.2 0.65 0
564.5 0.1 5 51 0.046 0.37 0.65 0
564.5 0.31 6 47 0.37 0 0.39 0
564.5 0.15 11 86 0.085 -0.22 0.62 0
564.75 0.05 2 42 0.06412 -0.25 0.65 0
565 0.1 0 36 0.64 0 0.65 0
565 0.1 1 39 0.32 0 0.65 0
565 0.4 7 73 0.564 0 0.86 0.4
565.0 0.15 11 74 0.085 0.22 0.62 0
565.25 0.05 2 42 0.04197 -0.25 0.65 0
565.5 0.1 3 46 0.12 0.2 0.65 0
565.5 0.1 5 51 0.046 0.37 0.65 0
565.5 0.31 6 47 0.31 0 0.39 0
565.5 0.65 7 74 0.564 0 0.86 0.4
565.5 0.45 10 90 0.082 0.28 0.5 0
565.5 0.15 11 78 0.085 -0.22 0.62 0
565.75 0.05 2 42 0.05633 -0.25 0.65 0
566 0.1 0 36 0.64 0 0.65 0
566.0 0.15 11 71 0.085 0.22 0.62 0
566.25 0.05 2 42 0.04467 -0.25 0.65 0
566.25 1.5 7 78 0.564 0 0.86 0.4
566.5 0.1 3 46 0.12 0.2 0.65 0
566.5 0.1 5 51 0.046 0.37 0.65 0
566.5 0.31 6 47 0.37 0 0.39 0
566.5 0.15 11 78 0.085 -0.22 0.62 0
566.75 0.05 2 42 0.06599 -0.25 0.65 0
567 0.1 0 36 0.64 0 0.65 0
567 0.1 1 39 0.32 0 0.65 0
567.0 0.15 11 74 0.085 0.22 0.62 0
567.25 0.05 2 42 0.04741 -0.25 0.65 0
567.25 0.45 10 86 0.082 0.28 0.5 0
567.5 0.1 3 46 0.12 0.2 0.65 0
567.5 0.1 5 51 0.046 0.37 0.65 0
567.5 0.31 6 47 0.31 0 0.39 0
567.5 0.15 11 83 0.085 -0.22 0.62 0
567.75 0.05 2 42 0.06783 -0.25 0.65 0
568 0.1 0 36 0.64 0 0.65 0
568 1.4 7 79 0.6 0 0.86 0.4
568 7.7 9 55 0.048 -0.55 0.4 0
568 7.7 9 59 0.048 -0.18 0.4 0
568 7.7 9 62 0.048 0.18 0.4 0
568 7.7 9 67 0.048 0.55 0.4 0
568.0 0.15 11 74 0.085 0.22 0.62 0
568.25 0.05 2 42 0.04392 -0.25 0.65 0
568.5 0.1 3 46 0.12 0.2 0.65 0
568.5 0.1 5 51 0.046 0.37 0.65 0
568.5 0.31 6 43 0.37 0 0.39 0
568.5 0.15 11 83 0.085 -0.22 0.62 0
568.75 0.05 2 42 0.05627 -0.25 0.65 0
569 0.1 0 36 0.64 0 0.65 0
569 0.1 1 39 0.32 0 0.65 0
569.0 0.15 11 71 0.085 0.22 0.62 0
569.25 0.05 2 42 0.05154 -0.25 0.65 0
569.5 0.1 3 46 0.12 0.2 0.65 0
569.5 0.1 5 51 0.046 0.37 0.65 0
569.5 0.31 6 43 0.31 0 0.39 0
569.5 0.85 7 76 0.564 0 0.86 0.4
569.5 0.15 11 74 0.085 -0.22 0.62 0
569.75 0.05 2 42 0.05412 -0.25 0.65 0
570 0.1 0 36 0.64 0 0.65 0
570.0 0.15 11 67 0.085 0.22 0.62 0
570.25 0.05 2 42 0.04884 -0.25 0.65 0
570.5 0.1 3 46 0.12 0.2 0.65 0
570.5 0.1 5 51 0.046 0.37 0.65 0
570.5 0.31 6 43 0.37 0 0.39 0
570.5 1.2 7 73 0.564 0 0.86 0.4
570.5 0.15 11 74 0.085 -0.22 0.62 0
570.75 0.05 2 42 0.06703 -0.25 0.65 0
571 0.1 0 36 0.64 0 0.65 0
571 0.1 1 39 0.32 0 0.65 0
571.0 0.15 11 71 0.085 0.22 0.62 0
571.25 0.05 2 42 0.04578 -0.25 0.65 0
571.5 0.1 3 46 0.12 0.2 0.65 0
571.5 0.1 5 51 0.046 0.37 0.65 0
571.5 0.31 6 43 0.31 0 0.39 0
571.5 0.15 11 79 0.085 -0.22 0.62 0
571.75 0.05 2 42 0.0646 -0.25 0.65 0
572 0.1 0 36 0.64 0 0.65 0
572 0.85 7 76 0.6 0 0.86 0.4
572.0 0.15 11 74 0.085 0.22 0.62 0
572.25 0.05 2 42 0.04595 -0.25 0.65 0
572.5 0.1 3 46 0.12 0.2 0.65 0
572.5 0.1 5 51 0.046 0.37 0.65 0
572.5 0.31 6 43 0.37 0 0.39 0
572.5 0.15 11 83 0.085 -0.22 0.62 0
572.75 0.05 2 42 0.06273 -0.25 0.65 0
573 0.1 0 36 0.64 0 0.65 0
573 0.1 1 39 0.32 0 0.65 0
573 0.85 7 74 0.564 0 0.86 0.4
573.0 0.15 11 71 0.085 0.22 0.62 0
573.25 0.05 2 42 0.04311 -0.25 0.65 0
573.5 0.1 3 46 0.12 0.2 0.65 0
573.5 0.1 5 51 0.046 0.37 0.65 0
573.5 0.31 6 43 0.31 0 0.39 0
573.5 0.45 10 86 0.082 0.28 0.5 0
573.5 0.15 11 74 0.085 -0.22 0.62 0
573.75 0.05 2 42 0.06409 -0.25 0.65 0
574 0.1 0 36 0.64 0 0.65 0
574 0.65 7 73 0.564 0 0.86 0.4
574.0 0.15 11 67 0.085 0.22 0.62 0
574.25 0.05 2 42 0.05034 -0.25 0.65 0
574.5 0.1 3 46 0.12 0.2 0.65 0
574.5 0.1 5 51 0.046 0.37 0.65 0
574.5 0.31 6 43 0.37 0 0.39 0
574.5 0.15 11 74 0.085 -0.22 0.62 0
574.75 0.05 2 42 0.06672 -0.25 0.65 0
575 0.1 0 36 0.64 0 0.65 0
575 0.1 1 39 0.32 0 0.65 0
575.0 0.07 4 38 0.075 0.12 0.65 0
575.0 0.15 11 71 0.085 0.22 0.62 0
575.25 0.05 2 42 0.0426 -0.25 0.65 0
575.25 0.07 4 38 0.097 -0.12 0.65 0
575.25 0.64 7 74 0.564 0 0.86 0.4
575.25 0.45 10 83 0.082 0.28 0.5 0
575.5 0.1 3 46 0.12 0.2 0.65 0
575.5 0.07 4 38 0.119 0.12 0.65 0
575.5 0.1 5 51 0.046 0.37 0.65 0
575.5 0.31 6 43 0.31 0 0.39 0
575.5 0.15 11 79 0.085 -0.22 0.62 0
575.75 0.05 2 42 0.05827 -0.25 0.65 0
575.75 0.07 4 38 0.141 -0.12 0.65 0
576 0.1 0 36 0.59 0 0.65 0
576 7.7 9 50 0.042 -0.55 0.4 0
576 7.7 9 54 0.042 -0.18 0.4 0
576 7.7 9 57 0.042 0.18 0.4 0
576 7.7 9 62 0.042 0.55 0.4 0
576.0 0.15 11 62 0.073 0.22 0.28 0
576.5 0.31 6 38 0.37 0 0.39 0
576.5 0.15 11 69 0.073 -0.22 0.28 0
577 0.1 0 36 0.59 0 0.65 0
577 0.1 1 39 0.27 0 0.65 0
577.0 0.15 11 66 0.073 0.22 0.28 0
577.5 0.31 6 38 0.31 0 0.39 0
577.5 0.15 11 74 0.073 -0.22 0.28 0
578 0.1 0 36 0.59 0 0.65 0
578.0 0.15 11 69 0.073 0.22 0.28 0
578.5 0.31 6 38 0.37 0 0.39 0
578.5 0.15 11 78 0.073 -0.22 0.28 0
579 0.1 0 36 0.59 0 0.65 0
579 0.1 1 39 0.27 0 0.65 0
579.0 0.15 11 66 0.073 0.22 0.28 0
579.5 0.31 6 38 0.31 0 0.39 0
579.5 0.15 11 69 0.073 -0.22 0.28 0
580 0.1 0 36 0.59 0 0.65 0
580.0 0.15 11 62 0.073 0.22 0.28 0
580.5 0.31 6 38 0.37 0 0.39 0
580.5 0.15 11 69 0.073 -0.22 0.28 0
581 0.1 0 36 0.59 0 0.65 0
581 0.1 1 39 0.27 0 0.65 0
581.0 0.15 11 66 0.073 0.22 0.28 0
581.5 0.31 6 38 0.31 0 0.39 0
581.5 0.15 11 74 0.073 -0.22 0.28 0
582 0.1 0 36 0.59 0 0.65 0
582.0 0.15 11 69 0.073 0.22 0.28 0
582.5 0.31 6 38 0.37 0 0.39 0
582.5 0.15 11 78 0.073 -0.22 0.28 0
583 0.1 0 36 0.59 0 0.65 0
583 0.1 1 39 0.27 0 0.65 0
583.0 0.15 11 66 0.073 0.22 0.28 0
583.5 0.31 6 38 0.31 0 0.39 0
583.5 0.15 11 69 0.073 -0.22 0.28 0
584 0.1 0 36 0.59 0 0.65 0
584 7.7 9 57 0.042 -0.55 0.4 0
584 7.7 9 61 0.042 -0.18 0.4 0
584 7.7 9 64 0.042 0.18 0.4 0
584 7.7 9 69 0.042 0.55 0.4 0
584.0 0.15 11 69 0.073 0.22 0.28 0
584.5 0.31 6 45 0.37 0 0.39 0
584.5 0.15 11 76 0.073 -0.22 0.28 0
585 0.1 0 36 0.59 0 0.65 0
585 0.1 1 39 0.27 0 0.65 0
585.0 0.15 11 73 0.073 0.22 0.28 0
585.5 0.31 6 45 0.31 0 0.39 0
585.5 0.15 11 81 0.073 -0.22 0.28 0
586 0.1 0 36 0.59 0 0.65 0
586.0 0.15 11 76 0.073 0.22 0.28 0
586.5 0.31 6 45 0.37 0 0.39 0
586.5 0.15 11 85 0.073 -0.22 0.28 0
587 0.1 0 36 0.59 0 0.65 0
587 0.1 1 39 0.27 0 0.65 0
587.0 0.15 11 73 0.073 0.22 0.28 0
587.5 0.31 6 45 0.31 0 0.39 0
587.5 0.15 11 76 0.073 -0.22 0.28 0
588 0.1 0 36 0.59 0 0.65 0
588.0 0.15 11 69 0.073 0.22 0.28 0
588.5 0.31 6 45 0.37 0 0.39 0
588.5 0.15 11 76 0.073 -0.22 0.28 0
589 0.1 0 36 0.59 0 0.65 0
589 0.1 1 39 0.27 0 0.65 0
589.0 0.15 11 73 0.073 0.22 0.28 0
589.5 0.31 6 45 0.31 0 0.39 0
589.5 0.15 11 81 0.073 -0.22 0.28 0
590 0.1 0 36 0.59 0 0.65 0
590.0 0.15 11 76 0.073 0.22 0.28 0
590.5 0.31 6 45 0.37 0 0.39 0
590.5 0.15 11 85 0.073 -0.22 0.28 0
591 0.1 0 36 0.59 0 0.65 0
591 0.1 1 39 0.27 0 0.65 0
591.0 0.15 11 73 0.073 0.22 0.28 0
591.5 0.31 6 45 0.31 0 0.39 0
591.5 0.15 11 76 0.073 -0.22 0.28 0
592 0.1 0 36 0.59 0 0.65 0
592 7.7 9 59 0.042 -0.55 0.4 0
592 7.7 9 62 0.042 -0.18 0.4 0
592 7.7 9 66 0.042 0.18 0.4 0
592 7.7 9 71 0.042 0.55 0.4 0
592 1.85 10 78 0.13 0 0.35 0.4
592.0 0.15 11 71 0.073 0.22 0.28 0
592.5 0.31 6 47 0.37 0 0.39 0
592.5 0.15 11 78 0.073 -0.22 0.28 0
593 0.1 0 36 0.59 0 0.65 0
593 0.1 1 39 0.27 0 0.65 0
593.0 0.15 11 74 0.073 0.22 0.28 0
593.5 0.31 6 47 0.31 0 0.39 0
593.5 0.15 11 83 0.073 -0.22 0.28 0
594 0.1 0 36 0.59 0 0.65 0
594 0.85 10 81 0.1222 0 0.35 0.4
594.0 0.15 11 78 0.073 0.22 0.28 0
594.5 0.31 6 47 0.37 0 0.39 0
594.5 0.15 11 86 0.073 -0.22 0.28 0
595 0.1 0 36 0.59 0 0.65 0
595 0.1 1 39 0.27 0 0.65 0
595 0.85 10 78 0.1222 0 0.35 0.4
595.0 0.15 11 74 0.073 0.22 0.28 0
595.5 0.31 6 47 0.31 0 0.39 0
595.5 0.15 11 78 0.073 -0.22 0.28 0
596 0.1 0 36 0.59 0 0.65 0
596 0.85 10 74 0.13 0 0.35 0.4
596.0 0.15 11 71 0.073 0.22 0.28 0
596.5 0.31 6 47 0.37 0 0.39 0
596.5 0.15 11 78 0.073 -0.22 0.28 0
597 0.1 0 36 0.59 0 0.65 0
597 0.1 1 39 0.27 0 0.65 0
597 0.4 10 73 0.1222 0 0.35 0.4
597.0 0.15 11 74 0.073 0.22 0.28 0
597.5 0.31 6 47 0.31 0 0.39 0
597.5 0.65 10 74 0.1222 0 0.35 0.4
597.5 0.15 11 83 0.073 -0.22 0.28 0
598 0.1 0 36 0.59 0 0.65 0
598.0 0.15 11 78 0.073 0.22 0.28 0
598.25 1.5 10 78 0.1222 0 0.35 0.4
598.5 0.31 6 47 0.37 0 0.39 0
598.5 0.15 11 86 0.073 -0.22 0.28 0
599 0.1 0 36 0.59 0 0.65 0
599 0.1 1 39 0.27 0 0.65 0
599.0 0.15 11 74 0.073 0.22 0.28 0
599.5 0.31 6 47 0.31 0 0.39 0
599.5 0.15 11 78 0.073 -0.22 0.28 0
600 0.1 0 36 0.59 0 0.65 0
600 7.7 9 55 0.042 -0.55 0.4 0
600 7.7 9 59 0.042 -0.18 0.4 0
600 7.7 9 62 0.042 0.18 0.4 0
600 7.7 9 67 0.042 0.55 0.4 0
600 1.4 10 79 0.13 0 0.35 0.4
600.0 0.15 11 67 0.073 0.22 0.28 0
600.5 0.31 6 43 0.37 0 0.39 0
600.5 0.15 11 74 0.073 -0.22 0.28 0
601 0.1 0 36 0.59 0 0.65 0
601 0.1 1 39 0.27 0 0.65 0
601.0 0.15 11 71 0.073 0.22 0.28 0
601.5 0.31 6 43 0.31 0 0.39 0
601.5 0.85 10 76 0.1222 0 0.35 0.4
601.5 0.15 11 79 0.073 -0.22 0.28 0
602 0.1 0 36 0.59 0 0.65 0
602.0 0.15 11 74 0.073 0.22 0.28 0
602.5 0.31 6 43 0.37 0 0.39 0
602.5 1.2 10 73 0.1222 0 0.35 0.4
602.5 0.15 11 83 0.073 -0.22 0.28 0
603 0.1 0 36 0.59 0 0.65 0
603 0.1 1 39 0.27 0 0.65 0
603.0 0.15 11 71 0.073 0.22 0.28 0
603.5 0.31 6 43 0.31 0 0.39 0
603.5 0.15 11 74 0.073 -0.22 0.28 0
604 0.1 0 36 0.59 0 0.65 0
604 0.85 10 76 0.13 0 0.35 0.4
604.0 0.15 11 67 0.073 0.22 0.28 0
604.5 0.31 6 43 0.37 0 0.39 0
604.5 0.15 11 74 0.073 -0.22 0.28 0
605 0.1 0 36 0.59 0 0.65 0
605 0.1 1 39 0.27 0 0.65 0
605 0.85 10 74 0.1222 0 0.35 0.4
605.0 0.15 11 71 0.073 0.22 0.28 0
605.5 0.31 6 43 0.31 0 0.39 0
605.5 0.15 11 79 0.073 -0.22 0.28 0
606 0.1 0 36 0.59 0 0.65 0
606 0.65 10 73 0.1222 0 0.35 0.4
606.0 0.15 11 74 0.073 0.22 0.28 0
606.5 0.31 6 43 0.37 0 0.39 0
606.5 0.15 11 83 0.073 -0.22 0.28 0
607 0.1 0 36 0.59 0 0.65 0
607 0.1 1 39 0.27 0 0.65 0
607.0 0.15 11 71 0.073 0.22 0.28 0
607.25 0.5 10 69 0.1222 0 0.35 0.4
607.5 0.31 6 43 0.31 0 0.39 0
607.5 0.15 11 74 0.073 -0.22 0.28 0
608 7.7 9 50 0.042 -0.55 0.4 0
608 7.7 9 54 0.042 -0.18 0.4 0
608 7.7 9 57 0.042 0.18 0.4 0
608 7.7 9 62 0.042 0.55 0.4 0
608 1.4 10 74 0.13 0 0.35 0.4
608.0 1.3 10 74 0.06207 -0.3 0.4 0
608.0 0.15 11 69 0.073 0.22 0.28 0
608.5 0.15 11 78 0.073 -0.22 0.28 0
608.75 1.3 10 78 0.06207 0.0 0.4 0
609.0 0.15 11 66 0.073 0.22 0.28 0
609.5 0.85 10 78 0.1222 0 0.35 0.4
609.5 1.3 10 81 0.06207 0.3 0.4 0
609.5 0.15 11 69 0.073 -0.22 0.28 0
610.0 0.15 11 62 0.073 0.22 0.28 0
610.5 0.4 10 76 0.1222 0 0.35 0.4
610.5 0.15 11 69 0.073 -0.22 0.28 0
611 0.8 10 74 0.1222 0 0.35 0.4
611.0 0.15 11 66 0.073 0.22 0.28 0
611.5 0.15 11 74 0.073 -0.22 0.28 0
612 0.9 10 69 0.13 0 0.35 0.4
612.0 0.15 11 69 0.073 0.22 0.28 0
612.5 0.15 11 78 0.073 -0.22 0.28 0
613 0.65 10 74 0.1222 0 0.35 0.4
613.0 0.15 11 66 0.073 0.22 0.28 0
613.5 0.15 11 69 0.073 -0.22 0.28 0
613.75 0.65 10 76 0.1222 0 0.35 0.4
614.0 0.15 11 62 0.073 0.22 0.28 0
614.5 1.2 10 78 0.1222 0 0.35 0.4
614.5 0.15 11 69 0.073 -0.22 0.28 0
615.0 0.15 11 66 0.073 0.22 0.28 0
615.5 0.15 11 74 0.073 -0.22 0.28 0
616 1.4 10 83 0.13 0 0.35 0.4
616.0 1.3 10 81 0.05383 -0.3 0.4 0
616.0 0.15 11 76 0.073 0.22 0.28 0
616.5 0.15 11 85 0.073 -0.22 0.28 0
616.75 1.3 10 85 0.05383 0.0 0.4 0
617.0 0.15 11 73 0.073 0.22 0.28 0
617.5 0.85 10 81 0.1222 0 0.35 0.4
617.5 1.3 10 88 0.05383 0.3 0.4 0
617.5 0.15 11 76 0.073 -0.22 0.28 0
618.0 0.15 11 69 0.073 0.22 0.28 0
618.5 1.2 10 78 0.1222 0 0.35 0.4
618.5 0.15 11 76 0.073 -0.22 0.28 0
619.0 0.15 11 73 0.073 0.22 0.28 0
619.5 0.15 11 81 0.073 -0.22 0.28 0
620 0.65 10 74 0.13 0 0.35 0.4
620.0 0.15 11 76 0.073 0.22 0.28 0
620.5 0.15 11 85 0.073 -0.22 0.28 0
620.75 0.65 10 78 0.1222 0 0.35 0.4
621.0 0.15 11 73 0.073 0.22 0.28 0
621.5 1.3 10 83 0.1222 0 0.35 0.4
621.5 0.15 11 76 0.073 -0.22 0.28 0
622.0 0.15 11 69 0.073 0.22 0.28 0
622.5 0.15 11 76 0.073 -0.22 0.28 0
623 0.8 10 81 0.1222 0 0.35 0.4
623.0 0.15 11 73 0.073 0.22 0.28 0
623.5 0.15 11 81 0.073 -0.22 0.28 0
624 1.85 10 78 0.13 0 0.35 0.4
624.0 1.3 10 83 0.0456 -0.3 0.4 0
624.75 1.3 10 86 0.0456 0.0 0.4 0
625.5 1.3 10 90 0.0456 0.3 0.4 0
626 0.85 10 81 0.1222 0 0.35 0.4
627 0.85 10 78 0.1222 0 0.35 0.4
628 0.85 10 74 0.13 0 0.35 0.4
629 0.4 10 73 0.1222 0 0.35 0.4
629.5 0.65 10 74 0.1222 0 0.35 0.4
630.25 1.5 10 78 0.1222 0 0.35 0.4
632 1.4 10 79 0.13 0 0.35 0.4
632.0 1.3 10 79 0.03737 -0.3 0.4 0
632.0 1.8 10 74 0.07 0.25 0.4 0
632.75 1.3 10 83 0.03737 0.0 0.4 0
633.5 0.85 10 76 0.1222 0 0.35 0.4
633.5 1.3 10 86 0.03737 0.3 0.4 0
633.5 1.8 10 78 0.07 -0.25 0.4 0
634.5 1.2 10 73 0.1222 0 0.35 0.4
635.0 1.8 10 81 0.07 0.25 0.4 0
636 0.85 10 76 0.13 0 0.35 0.4
636.5 1.8 10 86 0.07 -0.25 0.4 0
637 0.85 10 74 0.1222 0 0.35 0.4
638 0.65 10 73 0.1222 0 0.35 0.4
639.25 0.5 10 69 0.1222 0 0.35 0.4
